step,source_ap,dest_ap,weight,interference_dbm,distance
348,2,1,0.0180,-68.53,32.28
349,0,1,0.0192,-70.95,40.95
349,0,2,0.0000,-53.98,11.13
349,1,0,0.0170,-74.96,40.95
349,1,2,0.0188,-71.86,32.28
349,2,0,0.0000,-54.67,11.13
349,2,1,0.0195,-68.53,32.28
350,0,1,0.0192,-70.95,40.95
350,0,2,0.0000,-53.98,11.13
350,1,0,0.0170,-74.96,40.95
350,1,2,0.0188,-71.86,32.28
350,2,0,0.0000,-54.67,11.13
350,2,1,0.0195,-68.53,32.28
351,0,1,0.0192,-70.95,40.95
351,0,2,0.0000,-53.98,11.13
351,1,0,0.0170,-74.96,40.95
351,1,2,0.0188,-71.86,32.28
351,2,0,0.0000,-54.67,11.13
351,2,1,0.0195,-68.53,32.28
352,0,1,0.0192,-70.95,40.95
352,0,2,0.0000,-53.98,11.13
352,1,0,0.0170,-74.96,40.95
352,1,2,0.0188,-71.86,32.28
352,2,0,0.0000,-54.67,11.13
352,2,1,0.0206,-68.53,32.28
353,0,1,0.0192,-70.95,40.95
353,0,2,0.0000,-53.98,11.13
353,1,0,0.0170,-74.96,40.95
353,1,2,0.0188,-71.86,32.28
353,2,0,0.0000,-54.67,11.13
353,2,1,0.0206,-68.53,32.28
354,0,1,0.0192,-70.95,40.95
354,0,2,0.0000,-53.98,11.13
354,1,0,0.0170,-74.96,40.95
354,1,2,0.0188,-71.86,32.28
354,2,0,0.0000,-54.67,11.13
354,2,1,0.0206,-68.53,32.28
355,0,1,0.0192,-70.95,40.95
355,0,2,0.0000,-53.98,11.13
355,1,0,0.0170,-74.96,40.95
355,1,2,0.0188,-71.86,32.28
355,2,0,0.0000,-54.67,11.13
355,2,1,0.0206,-68.53,32.28
356,0,1,0.0192,-70.95,40.95
356,0,2,0.0000,-53.98,11.13
356,1,0,0.0170,-74.96,40.95
356,1,2,0.0188,-71.86,32.28
356,2,0,0.0000,-54.67,11.13
356,2,1,0.0206,-68.53,32.28
357,0,1,0.0192,-70.95,40.95
357,0,2,0.0000,-53.98,11.13
357,1,0,0.0170,-74.96,40.95
357,1,2,0.0188,-71.86,32.28
357,2,0,0.0000,-54.67,11.13
357,2,1,0.0206,-68.53,32.28
358,0,1,0.0192,-70.95,40.95
358,0,2,0.0000,-53.98,11.13
358,1,0,0.0170,-74.96,40.95
358,1,2,0.0188,-71.86,32.28
358,2,0,0.0000,-54.67,11.13
358,2,1,0.0206,-68.53,32.28
359,0,1,0.0192,-70.95,40.95
359,0,2,0.0000,-53.98,11.13
359,1,0,0.0170,-74.96,40.95
359,1,2,0.0188,-71.86,32.28
359,2,0,0.0000,-54.67,11.13
359,2,1,0.0206,-68.53,32.28
360,0,1,0.0192,-70.95,40.95
360,0,2,0.0000,-53.98,11.13
360,1,0,0.0170,-74.96,40.95
360,1,2,0.0188,-71.86,32.28
360,2,0,0.0000,-54.67,11.13
360,2,1,0.0206,-68.53,32.28
361,0,1,0.0192,-70.95,40.95
361,0,2,0.0000,-53.98,11.13
361,1,0,0.0170,-74.96,40.95
361,1,2,0.0188,-71.86,32.28
361,2,0,0.0000,-54.67,11.13
361,2,1,0.0206,-68.53,32.28
362,0,1,0.0192,-70.95,40.95
362,0,2,0.0000,-53.98,11.13
362,1,0,0.0170,-74.96,40.95
362,1,2,0.0188,-71.86,32.28
362,2,0,0.0000,-54.67,11.13
362,2,1,0.0206,-68.53,32.28
363,0,1,0.0192,-70.95,40.95
363,0,2,0.0000,-53.98,11.13
363,1,0,0.0170,-74.96,40.95
363,1,2,0.0188,-71.86,32.28
363,2,0,0.0000,-54.67,11.13
363,2,1,0.0206,-68.53,32.28
364,0,1,0.0192,-70.95,40.95
364,0,2,0.0000,-53.98,11.13
364,1,0,0.0170,-74.96,40.95
364,1,2,0.0188,-71.86,32.28
364,2,0,0.0000,-54.67,11.13
364,2,1,0.0206,-68.53,32.28
365,0,1,0.0192,-70.95,40.95
365,0,2,0.0000,-53.98,11.13
365,1,0,0.0170,-74.96,40.95
365,1,2,0.0188,-71.86,32.28
365,2,0,0.0000,-54.67,11.13
365,2,1,0.0206,-68.53,32.28
366,0,1,0.0192,-70.95,40.95
366,0,2,0.0000,-53.98,11.13
366,1,0,0.0170,-74.96,40.95
366,1,2,0.0188,-71.86,32.28
366,2,0,0.0000,-54.67,11.13
366,2,1,0.0206,-68.53,32.28
367,0,1,0.0192,-70.95,40.95
367,0,2,0.0000,-53.98,11.13
367,1,0,0.0170,-74.96,40.95
367,1,2,0.0188,-71.86,32.28
367,2,0,0.0000,-54.67,11.13
367,2,1,0.0206,-68.53,32.28
368,0,1,0.0192,-70.95,40.95
368,0,2,0.0000,-53.98,11.13
368,1,0,0.0170,-74.96,40.95
368,1,2,0.0188,-71.86,32.28
368,2,0,0.0000,-54.67,11.13
368,2,1,0.0206,-68.53,32.28
369,0,1,0.0192,-70.95,40.95
369,0,2,0.0000,-53.98,11.13
369,1,0,0.0170,-74.96,40.95
369,1,2,0.0188,-71.86,32.28
369,2,0,0.0000,-54.67,11.13
369,2,1,0.0206,-68.53,32.28
370,0,1,0.0192,-70.95,40.95
370,0,2,0.0000,-53.98,11.13
370,1,0,0.0170,-74.96,40.95
370,1,2,0.0188,-71.86,32.28
370,2,0,0.0000,-54.67,11.13
370,2,1,0.0206,-68.53,32.28
371,0,1,0.0179,-70.95,40.95
371,0,2,0.0000,-53.98,11.13
371,1,0,0.0170,-74.96,40.95
371,1,2,0.0188,-71.86,32.28
371,2,0,0.0000,-54.67,11.13
371,2,1,0.0206,-68.53,32.28
372,0,1,0.0179,-70.95,40.95
372,0,2,0.0000,-53.98,11.13
372,1,0,0.0170,-74.96,40.95
372,1,2,0.0188,-71.86,32.28
372,2,0,0.0000,-54.67,11.13
372,2,1,0.0206,-68.53,32.28
373,0,1,0.0179,-70.95,40.95
373,0,2,0.0000,-53.98,11.13
373,1,0,0.0170,-74.96,40.95
373,1,2,0.0188,-71.86,32.28
373,2,0,0.0000,-54.67,11.13
373,2,1,0.0206,-68.53,32.28
374,0,1,0.0179,-70.95,40.95
374,0,2,0.0000,-53.98,11.13
374,1,0,0.0170,-74.96,40.95
374,1,2,0.0188,-71.86,32.28
374,2,0,0.0000,-54.67,11.13
374,2,1,0.0206,-68.53,32.28
375,0,1,0.0179,-70.95,40.95
375,0,2,0.0000,-53.98,11.13
375,1,0,0.0170,-74.96,40.95
375,1,2,0.0188,-71.86,32.28
375,2,0,0.0000,-54.67,11.13
375,2,1,0.0206,-68.53,32.28
376,0,1,0.0179,-70.95,40.95
376,0,2,0.0000,-53.98,11.13
376,1,0,0.0170,-74.96,40.95
376,1,2,0.0188,-71.86,32.28
376,2,0,0.0000,-54.67,11.13
376,2,1,0.0206,-68.53,32.28
377,0,1,0.0179,-70.95,40.95
377,0,2,0.0000,-53.98,11.13
377,1,0,0.0170,-74.96,40.95
377,1,2,0.0188,-71.86,32.28
377,2,0,0.0000,-54.67,11.13
377,2,1,0.0206,-68.53,32.28
378,0,1,0.0175,-70.95,40.95
378,0,2,0.0000,-53.98,11.13
378,1,0,0.0170,-74.96,40.95
378,1,2,0.0188,-71.86,32.28
378,2,0,0.0000,-54.67,11.13
378,2,1,0.0206,-68.53,32.28
379,0,1,0.0175,-70.95,40.95
379,0,2,0.0000,-53.98,11.13
379,1,0,0.0170,-74.96,40.95
379,1,2,0.0188,-71.86,32.28
379,2,0,0.0000,-54.67,11.13
379,2,1,0.0206,-68.53,32.28
380,0,1,0.0185,-70.95,40.95
380,0,2,0.0000,-53.98,11.13
380,1,0,0.0170,-74.96,40.95
380,1,2,0.0188,-71.86,32.28
380,2,0,0.0000,-54.67,11.13
380,2,1,0.0206,-68.53,32.28
381,0,1,0.0185,-70.95,40.95
381,0,2,0.0000,-53.98,11.13
381,1,0,0.0165,-74.96,40.95
381,1,2,0.0182,-71.86,32.28
381,2,0,0.0000,-54.67,11.13
381,2,1,0.0206,-68.53,32.28
382,0,1,0.0192,-70.95,40.95
382,0,2,0.0000,-53.98,11.13
382,1,0,0.0159,-74.96,40.95
382,1,2,0.0176,-71.86,32.28
382,2,0,0.0000,-54.67,11.13
382,2,1,0.0206,-68.53,32.28
383,0,1,0.0192,-70.95,40.95
383,0,2,0.0000,-53.98,11.13
383,1,0,0.0159,-74.96,40.95
383,1,2,0.0176,-71.86,32.28
383,2,0,0.0000,-54.67,11.13
383,2,1,0.0206,-68.53,32.28
384,0,1,0.0192,-70.95,40.95
384,0,2,0.0000,-53.98,11.13
384,1,0,0.0170,-74.96,40.95
384,1,2,0.0188,-71.86,32.28
384,2,0,0.0000,-54.67,11.13
384,2,1,0.0206,-68.53,32.28
385,0,1,0.0192,-70.95,40.95
385,0,2,0.0000,-53.98,11.13
385,1,0,0.0170,-74.96,40.95
385,1,2,0.0188,-71.86,32.28
385,2,0,0.0000,-54.67,11.13
385,2,1,0.0206,-68.53,32.28
386,0,1,0.0192,-70.95,40.95
386,0,2,0.0000,-53.98,11.13
386,1,0,0.0170,-74.96,40.95
386,1,2,0.0188,-71.86,32.28
386,2,0,0.0000,-54.67,11.13
386,2,1,0.0206,-68.53,32.28
387,0,1,0.0192,-70.95,40.95
387,0,2,0.0000,-53.98,11.13
387,1,0,0.0170,-74.96,40.95
387,1,2,0.0188,-71.86,32.28
387,2,0,0.0000,-54.67,11.13
387,2,1,0.0206,-68.53,32.28
388,0,1,0.0192,-70.95,40.95
388,0,2,0.0000,-53.98,11.13
388,1,0,0.0170,-74.96,40.95
388,1,2,0.0188,-71.86,32.28
388,2,0,0.0000,-54.67,11.13
388,2,1,0.0206,-68.53,32.28
389,0,1,0.0192,-70.95,40.95
389,0,2,0.0000,-53.98,11.13
389,1,0,0.0170,-74.96,40.95
389,1,2,0.0188,-71.86,32.28
389,2,0,0.0000,-54.67,11.13
389,2,1,0.0206,-68.53,32.28
390,0,1,0.0192,-70.95,40.95
390,0,2,0.0000,-53.98,11.13
390,1,0,0.0170,-74.96,40.95
390,1,2,0.0188,-71.86,32.28
390,2,0,0.0000,-54.67,11.13
390,2,1,0.0206,-68.53,32.28
391,0,1,0.0192,-70.95,40.95
391,0,2,0.0000,-53.98,11.13
391,1,0,0.0170,-74.96,40.95
391,1,2,0.0188,-71.86,32.28
391,2,0,0.0000,-54.67,11.13
391,2,1,0.0206,-68.53,32.28
392,0,1,0.0192,-70.95,40.95
392,0,2,0.0000,-53.98,11.13
392,1,0,0.0170,-74.96,40.95
392,1,2,0.0188,-71.86,32.28
392,2,0,0.0000,-54.67,11.13
392,2,1,0.0206,-68.53,32.28
393,0,1,0.0192,-70.95,40.95
393,0,2,0.0000,-53.98,11.13
393,1,0,0.0170,-74.96,40.95
393,1,2,0.0188,-71.86,32.28
393,2,0,0.0000,-54.67,11.13
393,2,1,0.0206,-68.53,32.28
394,0,1,0.0192,-70.95,40.95
394,0,2,0.0000,-53.98,11.13
394,1,0,0.0170,-74.96,40.95
394,1,2,0.0188,-71.86,32.28
394,2,0,0.0000,-54.67,11.13
394,2,1,0.0206,-68.53,32.28
395,0,1,0.0192,-70.95,40.95
395,0,2,0.0000,-53.98,11.13
395,1,0,0.0170,-74.96,40.95
395,1,2,0.0188,-71.86,32.28
395,2,0,0.0000,-54.67,11.13
395,2,1,0.0206,-68.53,32.28
396,0,1,0.0192,-70.95,40.95
396,0,2,0.0000,-53.98,11.13
396,1,0,0.0170,-74.96,40.95
396,1,2,0.0188,-71.86,32.28
396,2,0,0.0000,-54.67,11.13
396,2,1,0.0206,-68.53,32.28
397,0,1,0.0192,-70.95,40.95
397,0,2,0.0000,-53.98,11.13
397,1,0,0.0170,-74.96,40.95
397,1,2,0.0188,-71.86,32.28
397,2,0,0.0000,-54.67,11.13
397,2,1,0.0206,-68.53,32.28
398,0,1,0.0190,-70.95,40.95
398,0,2,0.0000,-53.98,11.13
398,1,0,0.0170,-74.96,40.95
398,1,2,0.0188,-71.86,32.28
398,2,0,0.0000,-54.67,11.13
398,2,1,0.0206,-68.53,32.28
399,0,1,0.0192,-70.95,40.95
399,0,2,0.0000,-53.98,11.13
399,1,0,0.0170,-74.96,40.95
399,1,2,0.0188,-71.86,32.28
399,2,0,0.0000,-54.67,11.13
399,2,1,0.0206,-68.53,32.28
400,0,1,0.0192,-70.95,40.95
400,0,2,0.0000,-53.98,11.13
400,1,0,0.0170,-74.96,40.95
400,1,2,0.0188,-71.86,32.28
400,2,0,0.0000,-54.67,11.13
400,2,1,0.0206,-68.53,32.28
401,0,1,0.0190,-70.95,40.95
401,0,2,0.0000,-53.98,11.13
401,1,0,0.0170,-74.96,40.95
401,1,2,0.0188,-71.86,32.28
401,2,0,0.0000,-54.67,11.13
401,2,1,0.0206,-68.53,32.28
402,0,1,0.0190,-70.95,40.95
402,0,2,0.0000,-53.98,11.13
402,1,0,0.0170,-74.96,40.95
402,1,2,0.0188,-71.86,32.28
402,2,0,0.0000,-54.67,11.13
402,2,1,0.0206,-68.53,32.28
403,0,1,0.0190,-70.95,40.95
403,0,2,0.0000,-53.98,11.13
403,1,0,0.0170,-74.96,40.95
403,1,2,0.0188,-71.86,32.28
403,2,0,0.0000,-54.67,11.13
403,2,1,0.0206,-68.53,32.28
404,0,1,0.0190,-70.95,40.95
404,0,2,0.0000,-53.98,11.13
404,1,0,0.0170,-74.96,40.95
404,1,2,0.0188,-71.86,32.28
404,2,0,0.0000,-54.67,11.13
404,2,1,0.0206,-68.53,32.28
405,0,1,0.0183,-70.95,40.95
405,0,2,0.0000,-53.98,11.13
405,1,0,0.0170,-74.96,40.95
405,1,2,0.0188,-71.86,32.28
405,2,0,0.0000,-54.67,11.13
405,2,1,0.0206,-68.53,32.28
406,0,1,0.0192,-70.95,40.95
406,0,2,0.0000,-53.98,11.13
406,1,0,0.0170,-74.96,40.95
406,1,2,0.0188,-71.86,32.28
406,2,0,0.0000,-54.67,11.13
406,2,1,0.0206,-68.53,32.28
407,0,1,0.0192,-70.95,40.95
407,0,2,0.0000,-53.98,11.13
407,1,0,0.0170,-74.96,40.95
407,1,2,0.0188,-71.86,32.28
407,2,0,0.0000,-54.67,11.13
407,2,1,0.0206,-68.53,32.28
408,0,1,0.0192,-70.95,40.95
408,0,2,0.0000,-53.98,11.13
408,1,0,0.0170,-74.96,40.95
408,1,2,0.0188,-71.86,32.28
408,2,0,0.0000,-54.67,11.13
408,2,1,0.0206,-68.53,32.28
409,0,1,0.0192,-70.95,40.95
409,0,2,0.0000,-53.98,11.13
409,1,0,0.0170,-74.96,40.95
409,1,2,0.0188,-71.86,32.28
409,2,0,0.0000,-54.67,11.13
409,2,1,0.0206,-68.53,32.28
410,0,1,0.0189,-70.95,40.95
410,0,2,0.0000,-53.98,11.13
410,1,0,0.0170,-74.96,40.95
410,1,2,0.0188,-71.86,32.28
410,2,0,0.0000,-54.67,11.13
410,2,1,0.0206,-68.53,32.28
411,0,1,0.0192,-70.95,40.95
411,0,2,0.0000,-53.98,11.13
411,1,0,0.0170,-74.96,40.95
411,1,2,0.0188,-71.86,32.28
411,2,0,0.0000,-54.67,11.13
411,2,1,0.0206,-68.53,32.28
412,0,1,0.0192,-70.95,40.95
412,0,2,0.0000,-53.98,11.13
412,1,0,0.0170,-74.96,40.95
412,1,2,0.0188,-71.86,32.28
412,2,0,0.0000,-54.67,11.13
412,2,1,0.0206,-68.53,32.28
413,0,1,0.0192,-70.95,40.95
413,0,2,0.0000,-53.98,11.13
413,1,0,0.0170,-74.96,40.95
413,1,2,0.0188,-71.86,32.28
413,2,0,0.0000,-54.67,11.13
413,2,1,0.0206,-68.53,32.28
414,0,1,0.0192,-70.95,40.95
414,0,2,0.0000,-53.98,11.13
414,1,0,0.0170,-74.96,40.95
414,1,2,0.0188,-71.86,32.28
414,2,0,0.0000,-54.67,11.13
414,2,1,0.0206,-68.53,32.28
415,0,1,0.0192,-70.95,40.95
415,0,2,0.0000,-53.98,11.13
415,1,0,0.0170,-74.96,40.95
415,1,2,0.0188,-71.86,32.28
415,2,0,0.0000,-54.67,11.13
415,2,1,0.0206,-68.53,32.28
416,0,1,0.0192,-70.95,40.95
416,0,2,0.0000,-53.98,11.13
416,1,0,0.0170,-74.96,40.95
416,1,2,0.0188,-71.86,32.28
416,2,0,0.0000,-54.67,11.13
416,2,1,0.0206,-68.53,32.28
417,0,1,0.0192,-70.95,40.95
417,0,2,0.0000,-53.98,11.13
417,1,0,0.0170,-74.96,40.95
417,1,2,0.0188,-71.86,32.28
417,2,0,0.0000,-54.67,11.13
417,2,1,0.0206,-68.53,32.28
418,0,1,0.0192,-70.95,40.95
418,0,2,0.0000,-53.98,11.13
418,1,0,0.0170,-74.96,40.95
418,1,2,0.0188,-71.86,32.28
418,2,0,0.0000,-54.67,11.13
418,2,1,0.0206,-68.53,32.28
419,0,1,0.0192,-70.95,40.95
419,0,2,0.0000,-53.98,11.13
419,1,0,0.0170,-74.96,40.95
419,1,2,0.0188,-71.86,32.28
419,2,0,0.0000,-54.67,11.13
419,2,1,0.0206,-68.53,32.28
420,0,1,0.0192,-70.95,40.95
420,0,2,0.0000,-53.98,11.13
420,1,0,0.0170,-74.96,40.95
420,1,2,0.0188,-71.86,32.28
420,2,0,0.0000,-54.67,11.13
420,2,1,0.0206,-68.53,32.28
421,0,1,0.0192,-70.95,40.95
421,0,2,0.0000,-53.98,11.13
421,1,0,0.0170,-74.96,40.95
421,1,2,0.0188,-71.86,32.28
421,2,0,0.0000,-54.67,11.13
421,2,1,0.0206,-68.53,32.28
422,0,1,0.0192,-70.95,40.95
422,0,2,0.0000,-53.98,11.13
422,1,0,0.0170,-74.96,40.95
422,1,2,0.0188,-71.86,32.28
422,2,0,0.0000,-54.67,11.13
422,2,1,0.0206,-68.53,32.28
423,0,1,0.0192,-70.95,40.95
423,0,2,0.0000,-53.98,11.13
423,1,0,0.0170,-74.96,40.95
423,1,2,0.0188,-71.86,32.28
423,2,0,0.0000,-54.67,11.13
423,2,1,0.0206,-68.53,32.28
424,0,1,0.0192,-70.95,40.95
424,0,2,0.0000,-53.98,11.13
424,1,0,0.0170,-74.96,40.95
424,1,2,0.0188,-71.86,32.28
424,2,0,0.0000,-54.67,11.13
424,2,1,0.0206,-68.53,32.28
425,0,1,0.0192,-70.95,40.95
425,0,2,0.0000,-53.98,11.13
425,1,0,0.0170,-74.96,40.95
425,1,2,0.0188,-71.86,32.28
425,2,0,0.0000,-54.67,11.13
425,2,1,0.0193,-68.53,32.28
426,0,1,0.0192,-70.95,40.95
426,0,2,0.0000,-53.98,11.13
426,1,0,0.0170,-74.96,40.95
426,1,2,0.0188,-71.86,32.28
426,2,0,0.0000,-54.67,11.13
426,2,1,0.0193,-68.53,32.28
427,0,1,0.0192,-70.95,40.95
427,0,2,0.0000,-53.98,11.13
427,1,0,0.0170,-74.96,40.95
427,1,2,0.0188,-71.86,32.28
427,2,0,0.0000,-54.67,11.13
427,2,1,0.0186,-68.53,32.28
428,0,1,0.0192,-70.95,40.95
428,0,2,0.0000,-53.98,11.13
428,1,0,0.0170,-74.96,40.95
428,1,2,0.0188,-71.86,32.28
428,2,0,0.0000,-54.67,11.13
428,2,1,0.0182,-68.53,32.28
429,0,1,0.0192,-70.95,40.95
429,0,2,0.0000,-53.98,11.13
429,1,0,0.0170,-74.96,40.95
429,1,2,0.0188,-71.86,32.28
429,2,0,0.0000,-54.67,11.13
429,2,1,0.0191,-68.53,32.28
430,0,1,0.0192,-70.95,40.95
430,0,2,0.0000,-53.98,11.13
430,1,0,0.0170,-74.96,40.95
430,1,2,0.0188,-71.86,32.28
430,2,0,0.0000,-54.67,11.13
430,2,1,0.0197,-68.53,32.28
431,0,1,0.0192,-70.95,40.95
431,0,2,0.0000,-53.98,11.13
431,1,0,0.0170,-74.96,40.95
431,1,2,0.0188,-71.86,32.28
431,2,0,0.0000,-54.67,11.13
431,2,1,0.0206,-68.53,32.28
432,0,1,0.0192,-70.95,40.95
432,0,2,0.0000,-53.98,11.13
432,1,0,0.0170,-74.96,40.95
432,1,2,0.0188,-71.86,32.28
432,2,0,0.0000,-54.67,11.13
432,2,1,0.0206,-68.53,32.28
433,0,1,0.0192,-70.95,40.95
433,0,2,0.0000,-53.98,11.13
433,1,0,0.0170,-74.96,40.95
433,1,2,0.0188,-71.86,32.28
433,2,0,0.0000,-54.67,11.13
433,2,1,0.0202,-68.53,32.28
434,0,1,0.0192,-70.95,40.95
434,0,2,0.0000,-53.98,11.13
434,1,0,0.0170,-74.96,40.95
434,1,2,0.0188,-71.86,32.28
434,2,0,0.0000,-54.67,11.13
434,2,1,0.0198,-68.53,32.28
435,0,1,0.0192,-70.95,40.95
435,0,2,0.0000,-53.98,11.13
435,1,0,0.0170,-74.96,40.95
435,1,2,0.0188,-71.86,32.28
435,2,0,0.0000,-54.67,11.13
435,2,1,0.0191,-68.53,32.28
436,0,1,0.0192,-70.95,40.95
436,0,2,0.0000,-53.98,11.13
436,1,0,0.0170,-74.96,40.95
436,1,2,0.0188,-71.86,32.28
436,2,0,0.0000,-54.67,11.13
436,2,1,0.0206,-68.53,32.28
437,0,1,0.0192,-70.95,40.95
437,0,2,0.0000,-53.98,11.13
437,1,0,0.0170,-74.96,40.95
437,1,2,0.0188,-71.86,32.28
437,2,0,0.0000,-54.67,11.13
437,2,1,0.0206,-68.53,32.28
438,0,1,0.0192,-70.95,40.95
438,0,2,0.0000,-53.98,11.13
438,1,0,0.0170,-74.96,40.95
438,1,2,0.0188,-71.86,32.28
438,2,0,0.0000,-54.67,11.13
438,2,1,0.0204,-68.53,32.28
439,0,1,0.0192,-70.95,40.95
439,0,2,0.0000,-53.98,11.13
439,1,0,0.0170,-74.96,40.95
439,1,2,0.0188,-71.86,32.28
439,2,0,0.0000,-54.67,11.13
439,2,1,0.0185,-68.53,32.28
440,0,1,0.0192,-70.95,40.95
440,0,2,0.0000,-53.98,11.13
440,1,0,0.0170,-74.96,40.95
440,1,2,0.0188,-71.86,32.28
440,2,0,0.0000,-54.67,11.13
440,2,1,0.0185,-68.53,32.28
441,0,1,0.0192,-70.95,40.95
441,0,2,0.0000,-53.98,11.13
441,1,0,0.0170,-74.96,40.95
441,1,2,0.0188,-71.86,32.28
441,2,0,0.0000,-54.67,11.13
441,2,1,0.0200,-68.53,32.28
442,0,1,0.0192,-70.95,40.95
442,0,2,0.0000,-53.98,11.13
442,1,0,0.0170,-74.96,40.95
442,1,2,0.0188,-71.86,32.28
442,2,0,0.0000,-54.67,11.13
442,2,1,0.0200,-68.53,32.28
443,0,1,0.0192,-70.95,40.95
443,0,2,0.0000,-53.98,11.13
443,1,0,0.0170,-74.96,40.95
443,1,2,0.0188,-71.86,32.28
443,2,0,0.0000,-54.67,11.13
443,2,1,0.0206,-68.53,32.28
444,0,1,0.0192,-70.95,40.95
444,0,2,0.0000,-53.98,11.13
444,1,0,0.0170,-74.96,40.95
444,1,2,0.0188,-71.86,32.28
444,2,0,0.0000,-54.67,11.13
444,2,1,0.0206,-68.53,32.28
445,0,1,0.0192,-70.95,40.95
445,0,2,0.0000,-53.98,11.13
445,1,0,0.0170,-74.96,40.95
445,1,2,0.0188,-71.86,32.28
445,2,0,0.0000,-54.67,11.13
445,2,1,0.0200,-68.53,32.28
446,0,1,0.0192,-70.95,40.95
446,0,2,0.0000,-53.98,11.13
446,1,0,0.0170,-74.96,40.95
446,1,2,0.0188,-71.86,32.28
446,2,0,0.0000,-54.67,11.13
446,2,1,0.0206,-68.53,32.28
447,0,1,0.0192,-70.95,40.95
447,0,2,0.0000,-53.98,11.13
447,1,0,0.0170,-74.96,40.95
447,1,2,0.0188,-71.86,32.28
447,2,0,0.0000,-54.67,11.13
447,2,1,0.0196,-68.53,32.28
448,0,1,0.0192,-70.95,40.95
448,0,2,0.0000,-53.98,11.13
448,1,0,0.0170,-74.96,40.95
448,1,2,0.0188,-71.86,32.28
448,2,0,0.0000,-54.67,11.13
448,2,1,0.0196,-68.53,32.28
449,0,1,0.0192,-70.95,40.95
449,0,2,0.0000,-53.98,11.13
449,1,0,0.0170,-74.96,40.95
449,1,2,0.0188,-71.86,32.28
449,2,0,0.0000,-54.67,11.13
449,2,1,0.0199,-68.53,32.28
450,0,1,0.0192,-70.95,40.95
450,0,2,0.0000,-53.98,11.13
450,1,0,0.0170,-74.96,40.95
450,1,2,0.0188,-71.86,32.28
450,2,0,0.0000,-54.67,11.13
450,2,1,0.0199,-68.53,32.28
451,0,1,0.0192,-70.95,40.95
451,0,2,0.0000,-53.98,11.13
451,1,0,0.0170,-74.96,40.95
451,1,2,0.0188,-71.86,32.28
451,2,0,0.0000,-54.67,11.13
451,2,1,0.0192,-68.53,32.28
452,0,1,0.0192,-70.95,40.95
452,0,2,0.0000,-53.98,11.13
452,1,0,0.0170,-74.96,40.95
452,1,2,0.0188,-71.86,32.28
452,2,0,0.0000,-54.67,11.13
452,2,1,0.0192,-68.53,32.28
453,0,1,0.0192,-70.95,40.95
453,0,2,0.0000,-53.98,11.13
453,1,0,0.0170,-74.96,40.95
453,1,2,0.0188,-71.86,32.28
453,2,0,0.0000,-54.67,11.13
453,2,1,0.0192,-68.53,32.28
454,0,1,0.0192,-70.95,40.95
454,0,2,0.0000,-53.98,11.13
454,1,0,0.0170,-74.96,40.95
454,1,2,0.0188,-71.86,32.28
454,2,0,0.0000,-54.67,11.13
454,2,1,0.0192,-68.53,32.28
455,0,1,0.0192,-70.95,40.95
455,0,2,0.0000,-53.98,11.13
455,1,0,0.0170,-74.96,40.95
455,1,2,0.0188,-71.86,32.28
455,2,0,0.0000,-54.67,11.13
455,2,1,0.0192,-68.53,32.28
456,0,1,0.0192,-70.95,40.95
456,0,2,0.0000,-53.98,11.13
456,1,0,0.0170,-74.96,40.95
456,1,2,0.0188,-71.86,32.28
456,2,0,0.0000,-54.67,11.13
456,2,1,0.0192,-68.53,32.28
457,0,1,0.0192,-70.95,40.95
457,0,2,0.0000,-53.98,11.13
457,1,0,0.0170,-74.96,40.95
457,1,2,0.0188,-71.86,32.28
457,2,0,0.0000,-54.67,11.13
457,2,1,0.0192,-68.53,32.28
458,0,1,0.0192,-70.95,40.95
458,0,2,0.0000,-53.98,11.13
458,1,0,0.0170,-74.96,40.95
458,1,2,0.0188,-71.86,32.28
458,2,0,0.0000,-54.67,11.13
458,2,1,0.0192,-68.53,32.28
459,0,1,0.0192,-70.95,40.95
459,0,2,0.0000,-53.98,11.13
459,1,0,0.0170,-74.96,40.95
459,1,2,0.0188,-71.86,32.28
459,2,0,0.0000,-54.67,11.13
459,2,1,0.0192,-68.53,32.28
460,0,1,0.0192,-70.95,40.95
460,0,2,0.0000,-53.98,11.13
460,1,0,0.0170,-74.96,40.95
460,1,2,0.0188,-71.86,32.28
460,2,0,0.0000,-54.67,11.13
460,2,1,0.0192,-68.53,32.28
461,0,1,0.0192,-70.95,40.95
461,0,2,0.0000,-53.98,11.13
461,1,0,0.0170,-74.96,40.95
461,1,2,0.0188,-71.86,32.28
461,2,0,0.0000,-54.67,11.13
461,2,1,0.0206,-68.53,32.28
462,0,1,0.0192,-70.95,40.95
462,0,2,0.0000,-53.98,11.13
462,1,0,0.0170,-74.96,40.95
462,1,2,0.0188,-71.86,32.28
462,2,0,0.0000,-54.67,11.13
462,2,1,0.0205,-68.53,32.28
463,0,1,0.0192,-70.95,40.95
463,0,2,0.0000,-53.98,11.13
463,1,0,0.0170,-74.96,40.95
463,1,2,0.0188,-71.86,32.28
463,2,0,0.0000,-54.67,11.13
463,2,1,0.0205,-68.53,32.28
464,0,1,0.0192,-70.95,40.95
464,0,2,0.0000,-53.98,11.13
464,1,0,0.0170,-74.96,40.95
464,1,2,0.0188,-71.86,32.28
464,2,0,0.0000,-54.67,11.13
464,2,1,0.0206,-68.53,32.28
465,0,1,0.0192,-70.95,40.95
