step,source_ap,dest_ap,weight,interference_dbm,distance
803,0,2,0.0000,-59.01,16.02
803,0,3,0.5152,-64.78,24.95
803,1,0,0.0231,-57.26,11.41
803,1,2,0.0227,-57.96,12.05
803,1,3,0.0206,-61.71,16.06
803,2,0,0.0000,-57.11,16.02
803,2,1,0.0289,-53.39,12.05
803,2,3,0.0000,-52.31,11.09
803,3,0,0.4584,-69.33,24.95
803,3,1,0.0233,-63.58,16.06
803,3,2,0.0000,-58.76,11.09
804,0,1,0.0282,-54.59,11.41
804,0,2,0.0000,-59.01,16.02
804,0,3,0.5152,-64.78,24.95
804,1,0,0.0231,-57.26,11.41
804,1,2,0.0227,-57.96,12.05
804,1,3,0.0206,-61.71,16.06
804,2,0,0.0000,-57.11,16.02
804,2,1,0.0289,-53.39,12.05
804,2,3,0.0000,-52.31,11.09
804,3,0,0.4584,-69.33,24.95
804,3,1,0.0233,-63.58,16.06
804,3,2,0.0000,-58.76,11.09
805,0,1,0.0282,-54.59,11.41
805,0,2,0.0000,-59.01,16.02
805,0,3,0.5152,-64.78,24.95
805,1,0,0.0231,-57.26,11.41
805,1,2,0.0227,-57.96,12.05
805,1,3,0.0206,-61.71,16.06
805,2,0,0.0000,-57.11,16.02
805,2,1,0.0289,-53.39,12.05
805,2,3,0.0000,-52.31,11.09
805,3,0,0.4584,-69.33,24.95
805,3,1,0.0233,-63.58,16.06
805,3,2,0.0000,-58.76,11.09
806,0,1,0.0282,-54.59,11.41
806,0,2,0.0000,-59.01,16.02
806,0,3,0.5152,-64.78,24.95
806,1,0,0.0231,-57.26,11.41
806,1,2,0.0227,-57.96,12.05
806,1,3,0.0206,-61.71,16.06
806,2,0,0.0000,-57.11,16.02
806,2,1,0.0289,-53.39,12.05
806,2,3,0.0000,-52.31,11.09
806,3,0,0.4584,-69.33,24.95
806,3,1,0.0233,-63.58,16.06
806,3,2,0.0000,-58.76,11.09
807,0,1,0.0282,-54.59,11.41
807,0,2,0.0000,-59.01,16.02
807,0,3,0.5152,-64.78,24.95
807,1,0,0.0231,-57.26,11.41
807,1,2,0.0227,-57.96,12.05
807,1,3,0.0206,-61.71,16.06
807,2,0,0.0000,-57.11,16.02
807,2,1,0.0289,-53.39,12.05
807,2,3,0.0000,-52.31,11.09
807,3,0,0.4584,-69.33,24.95
807,3,1,0.0233,-63.58,16.06
807,3,2,0.0000,-58.76,11.09
808,0,1,0.0282,-54.59,11.41
808,0,2,0.0000,-59.01,16.02
808,0,3,0.5152,-64.78,24.95
808,1,0,0.0216,-57.26,11.41
808,1,2,0.0212,-57.96,12.05
808,1,3,0.0192,-61.71,16.06
808,2,0,0.0000,-57.11,16.02
808,2,1,0.0289,-53.39,12.05
808,2,3,0.0000,-52.31,11.09
808,3,0,0.4584,-69.33,24.95
808,3,1,0.0233,-63.58,16.06
808,3,2,0.0000,-58.76,11.09
809,0,1,0.0282,-54.59,11.41
809,0,2,0.0000,-59.01,16.02
809,0,3,0.5152,-64.78,24.95
809,1,0,0.0216,-57.26,11.41
809,1,2,0.0212,-57.96,12.05
809,1,3,0.0192,-61.71,16.06
809,2,0,0.0000,-57.11,16.02
809,2,1,0.0289,-53.39,12.05
809,2,3,0.0000,-52.31,11.09
809,3,0,0.4584,-69.33,24.95
809,3,1,0.0233,-63.58,16.06
809,3,2,0.0000,-58.76,11.09
810,0,1,0.0282,-54.59,11.41
810,0,2,0.0000,-59.01,16.02
810,0,3,0.5152,-64.78,24.95
810,1,0,0.0208,-57.26,11.41
810,1,2,0.0204,-57.96,12.05
810,1,3,0.0184,-61.71,16.06
810,2,0,0.0000,-57.11,16.02
810,2,1,0.0289,-53.39,12.05
810,2,3,0.0000,-52.31,11.09
810,3,0,0.4322,-69.33,24.95
810,3,1,0.0221,-63.58,16.06
810,3,2,0.0000,-58.76,11.09
811,0,1,0.0282,-54.59,11.41
811,0,2,0.0000,-59.01,16.02
811,0,3,0.5152,-64.78,24.95
811,1,0,0.0219,-57.26,11.41
811,1,2,0.0215,-57.96,12.05
811,1,3,0.0194,-61.71,16.06
811,2,0,0.0000,-57.11,16.02
811,2,1,0.0289,-53.39,12.05
811,2,3,0.0000,-52.31,11.09
811,3,0,0.4584,-69.33,24.95
811,3,1,0.0233,-63.58,16.06
811,3,2,0.0000,-58.76,11.09
812,0,1,0.0280,-54.59,11.41
812,0,2,0.0000,-59.01,16.02
812,0,3,0.5107,-64.78,24.95
812,1,0,0.0219,-57.26,11.41
812,1,2,0.0215,-57.96,12.05
812,1,3,0.0194,-61.71,16.06
812,2,0,0.0000,-57.11,16.02
812,2,1,0.0289,-53.39,12.05
812,2,3,0.0000,-52.31,11.09
812,3,0,0.4584,-69.33,24.95
812,3,1,0.0233,-63.58,16.06
812,3,2,0.0000,-58.76,11.09
813,0,1,0.0267,-54.59,11.41
813,0,2,0.0000,-59.01,16.02
813,0,3,0.4809,-64.78,24.95
813,1,0,0.0219,-57.26,11.41
813,1,2,0.0215,-57.96,12.05
813,1,3,0.0194,-61.71,16.06
813,2,0,0.0000,-57.11,16.02
813,2,1,0.0289,-53.39,12.05
813,2,3,0.0000,-52.31,11.09
813,3,0,0.4584,-69.33,24.95
813,3,1,0.0233,-63.58,16.06
813,3,2,0.0000,-58.76,11.09
814,0,1,0.0267,-54.59,11.41
814,0,2,0.0000,-59.01,16.02
814,0,3,0.4809,-64.78,24.95
814,1,0,0.0219,-57.26,11.41
814,1,2,0.0215,-57.96,12.05
814,1,3,0.0194,-61.71,16.06
814,2,0,0.0000,-57.11,16.02
814,2,1,0.0289,-53.39,12.05
814,2,3,0.0000,-52.31,11.09
814,3,0,0.4584,-69.33,24.95
814,3,1,0.0233,-63.58,16.06
814,3,2,0.0000,-58.76,11.09
815,0,1,0.0249,-54.59,11.41
815,0,2,0.0000,-59.01,16.02
815,0,3,0.4396,-64.78,24.95
815,1,0,0.0237,-57.26,11.41
815,1,2,0.0233,-57.96,12.05
815,1,3,0.0212,-61.71,16.06
815,2,0,0.0000,-57.11,16.02
815,2,1,0.0289,-53.39,12.05
815,2,3,0.0000,-52.31,11.09
815,3,0,0.4584,-69.33,24.95
815,3,1,0.0233,-63.58,16.06
815,3,2,0.0000,-58.76,11.09
816,0,1,0.0234,-54.59,11.41
816,0,2,0.0000,-59.01,16.02
816,0,3,0.4052,-64.78,24.95
816,1,0,0.0268,-57.26,11.41
816,1,2,0.0264,-57.96,12.05
816,1,3,0.0243,-61.71,16.06
816,2,0,0.0000,-57.11,16.02
816,2,1,0.0289,-53.39,12.05
816,2,3,0.0000,-52.31,11.09
816,3,0,0.4468,-69.33,24.95
816,3,1,0.0228,-63.58,16.06
816,3,2,0.0000,-58.76,11.09
817,0,1,0.0236,-54.59,11.41
817,0,2,0.0000,-59.01,16.02
817,0,3,0.4098,-64.78,24.95
817,1,0,0.0268,-57.26,11.41
817,1,2,0.0264,-57.96,12.05
817,1,3,0.0243,-61.71,16.06
817,2,0,0.0000,-57.11,16.02
817,2,1,0.0289,-53.39,12.05
817,2,3,0.0000,-52.31,11.09
817,3,0,0.4022,-69.33,24.95
817,3,1,0.0208,-63.58,16.06
817,3,2,0.0000,-58.76,11.09
818,0,1,0.0242,-54.59,11.41
818,0,2,0.0000,-59.01,16.02
818,0,3,0.4243,-64.78,24.95
818,1,0,0.0268,-57.26,11.41
818,1,2,0.0264,-57.96,12.05
818,1,3,0.0243,-61.71,16.06
818,2,0,0.0000,-57.11,16.02
818,2,1,0.0289,-53.39,12.05
818,2,3,0.0000,-52.31,11.09
818,3,0,0.3805,-69.33,24.95
818,3,1,0.0199,-63.58,16.06
818,3,2,0.0000,-58.76,11.09
819,0,1,0.0242,-54.59,11.41
819,0,2,0.0000,-59.01,16.02
819,0,3,0.4243,-64.78,24.95
819,1,0,0.0268,-57.26,11.41
819,1,2,0.0264,-57.96,12.05
819,1,3,0.0243,-61.71,16.06
819,2,0,0.0000,-57.11,16.02
819,2,1,0.0289,-53.39,12.05
819,2,3,0.0000,-52.31,11.09
819,3,0,0.3805,-69.33,24.95
819,3,1,0.0199,-63.58,16.06
819,3,2,0.0000,-58.76,11.09
820,0,1,0.0242,-54.59,11.41
820,0,2,0.0000,-59.01,16.02
820,0,3,0.4243,-64.78,24.95
820,1,0,0.0268,-57.26,11.41
820,1,2,0.0264,-57.96,12.05
820,1,3,0.0243,-61.71,16.06
820,2,0,0.0000,-57.11,16.02
820,2,1,0.0289,-53.39,12.05
820,2,3,0.0000,-52.31,11.09
820,3,0,0.4197,-69.33,24.95
820,3,1,0.0216,-63.58,16.06
820,3,2,0.0000,-58.76,11.09
821,0,1,0.0251,-54.59,11.41
821,0,2,0.0000,-59.01,16.02
821,0,3,0.4448,-64.78,24.95
821,1,0,0.0268,-57.26,11.41
821,1,2,0.0264,-57.96,12.05
821,1,3,0.0243,-61.71,16.06
821,2,0,0.0000,-57.11,16.02
821,2,1,0.0289,-53.39,12.05
821,2,3,0.0000,-52.31,11.09
821,3,0,0.3919,-69.33,24.95
821,3,1,0.0204,-63.58,16.06
821,3,2,0.0000,-58.76,11.09
822,0,1,0.0244,-54.59,11.41
822,0,2,0.0000,-59.01,16.02
822,0,3,0.4270,-64.78,24.95
822,1,0,0.0268,-57.26,11.41
822,1,2,0.0264,-57.96,12.05
822,1,3,0.0243,-61.71,16.06
822,2,0,0.0000,-57.11,16.02
822,2,1,0.0289,-53.39,12.05
822,2,3,0.0000,-52.31,11.09
822,3,0,0.3516,-69.33,24.95
822,3,1,0.0186,-63.58,16.06
822,3,2,0.0000,-58.76,11.09
823,0,1,0.0244,-54.59,11.41
823,0,2,0.0000,-59.01,16.02
823,0,3,0.4270,-64.78,24.95
823,1,0,0.0268,-57.26,11.41
823,1,2,0.0264,-57.96,12.05
823,1,3,0.0243,-61.71,16.06
823,2,0,0.0000,-57.11,16.02
823,2,1,0.0289,-53.39,12.05
823,2,3,0.0000,-52.31,11.09
823,3,0,0.3516,-69.33,24.95
823,3,1,0.0186,-63.58,16.06
823,3,2,0.0000,-58.76,11.09
824,0,1,0.0244,-54.59,11.41
824,0,2,0.0000,-59.01,16.02
824,0,3,0.4270,-64.78,24.95
824,1,0,0.0268,-57.26,11.41
824,1,2,0.0264,-57.96,12.05
824,1,3,0.0243,-61.71,16.06
824,2,0,0.0000,-57.11,16.02
824,2,1,0.0289,-53.39,12.05
824,2,3,0.0000,-52.31,11.09
824,3,0,0.3766,-69.33,24.95
824,3,1,0.0197,-63.58,16.06
824,3,2,0.0000,-58.76,11.09
825,0,1,0.0257,-54.59,11.41
825,0,2,0.0000,-59.01,16.02
825,0,3,0.4569,-64.78,24.95
825,1,0,0.0268,-57.26,11.41
825,1,2,0.0264,-57.96,12.05
825,1,3,0.0243,-61.71,16.06
825,2,0,0.0000,-57.11,16.02
825,2,1,0.0289,-53.39,12.05
825,2,3,0.0000,-52.31,11.09
825,3,0,0.3892,-69.33,24.95
825,3,1,0.0203,-63.58,16.06
825,3,2,0.0000,-58.76,11.09
826,0,1,0.0257,-54.59,11.41
826,0,2,0.0000,-59.01,16.02
826,0,3,0.4569,-64.78,24.95
826,1,0,0.0268,-57.26,11.41
826,1,2,0.0264,-57.96,12.05
826,1,3,0.0243,-61.71,16.06
826,2,0,0.0000,-57.11,16.02
826,2,1,0.0289,-53.39,12.05
826,2,3,0.0000,-52.31,11.09
826,3,0,0.3892,-69.33,24.95
826,3,1,0.0203,-63.58,16.06
826,3,2,0.0000,-58.76,11.09
827,0,1,0.0257,-54.59,11.41
827,0,2,0.0000,-59.01,16.02
827,0,3,0.4569,-64.78,24.95
827,1,0,0.0268,-57.26,11.41
827,1,2,0.0264,-57.96,12.05
827,1,3,0.0243,-61.71,16.06
827,2,0,0.0000,-57.11,16.02
827,2,1,0.0289,-53.39,12.05
827,2,3,0.0000,-52.31,11.09
827,3,0,0.3892,-69.33,24.95
827,3,1,0.0203,-63.58,16.06
827,3,2,0.0000,-58.76,11.09
828,0,1,0.0257,-54.59,11.41
828,0,2,0.0000,-59.01,16.02
828,0,3,0.4569,-64.78,24.95
828,1,0,0.0268,-57.26,11.41
828,1,2,0.0264,-57.96,12.05
828,1,3,0.0243,-61.71,16.06
828,2,0,0.0000,-57.11,16.02
828,2,1,0.0289,-53.39,12.05
828,2,3,0.0000,-52.31,11.09
828,3,0,0.3892,-69.33,24.95
828,3,1,0.0203,-63.58,16.06
828,3,2,0.0000,-58.76,11.09
829,0,1,0.0272,-54.59,11.41
829,0,2,0.0000,-59.01,16.02
829,0,3,0.4924,-64.78,24.95
829,1,0,0.0268,-57.26,11.41
829,1,2,0.0264,-57.96,12.05
829,1,3,0.0243,-61.71,16.06
829,2,0,0.0000,-57.11,16.02
829,2,1,0.0289,-53.39,12.05
829,2,3,0.0000,-52.31,11.09
829,3,0,0.4584,-69.33,24.95
829,3,1,0.0233,-63.58,16.06
829,3,2,0.0000,-58.76,11.09
830,0,1,0.0272,-54.59,11.41
830,0,2,0.0000,-59.01,16.02
830,0,3,0.4924,-64.78,24.95
830,1,0,0.0268,-57.26,11.41
830,1,2,0.0264,-57.96,12.05
830,1,3,0.0243,-61.71,16.06
830,2,0,0.0000,-57.11,16.02
830,2,1,0.0289,-53.39,12.05
830,2,3,0.0000,-52.31,11.09
830,3,0,0.4584,-69.33,24.95
830,3,1,0.0233,-63.58,16.06
830,3,2,0.0000,-58.76,11.09
831,0,1,0.0282,-54.59,11.41
831,0,2,0.0000,-59.01,16.02
831,0,3,0.5152,-64.78,24.95
831,1,0,0.0268,-57.26,11.41
831,1,2,0.0264,-57.96,12.05
831,1,3,0.0243,-61.71,16.06
831,2,0,0.0000,-57.11,16.02
831,2,1,0.0283,-53.39,12.05
831,2,3,0.0000,-52.31,11.09
831,3,0,0.4584,-69.33,24.95
831,3,1,0.0233,-63.58,16.06
831,3,2,0.0000,-58.76,11.09
832,0,1,0.0282,-54.59,11.41
832,0,2,0.0000,-59.01,16.02
832,0,3,0.5152,-64.78,24.95
832,1,0,0.0268,-57.26,11.41
832,1,2,0.0264,-57.96,12.05
832,1,3,0.0243,-61.71,16.06
832,2,0,0.0000,-57.11,16.02
832,2,1,0.0274,-53.39,12.05
832,2,3,0.0000,-52.31,11.09
832,3,0,0.4584,-69.33,24.95
832,3,1,0.0233,-63.58,16.06
832,3,2,0.0000,-58.76,11.09
833,0,1,0.0282,-54.59,11.41
833,0,2,0.0000,-59.01,16.02
833,0,3,0.5152,-64.78,24.95
833,1,0,0.0268,-57.26,11.41
833,1,2,0.0264,-57.96,12.05
833,1,3,0.0243,-61.71,16.06
833,2,0,0.0000,-57.11,16.02
833,2,1,0.0279,-53.39,12.05
833,2,3,0.0000,-52.31,11.09
833,3,0,0.4547,-69.33,24.95
833,3,1,0.0231,-63.58,16.06
833,3,2,0.0000,-58.76,11.09
834,0,1,0.0282,-54.59,11.41
834,0,2,0.0000,-59.01,16.02
834,0,3,0.5152,-64.78,24.95
834,1,0,0.0239,-57.26,11.41
834,1,2,0.0235,-57.96,12.05
834,1,3,0.0214,-61.71,16.06
834,2,0,0.0000,-57.11,16.02
834,2,1,0.0289,-53.39,12.05
834,2,3,0.0000,-52.31,11.09
834,3,0,0.4547,-69.33,24.95
834,3,1,0.0231,-63.58,16.06
834,3,2,0.0000,-58.76,11.09
835,0,1,0.0282,-54.59,11.41
835,0,2,0.0000,-59.01,16.02
835,0,3,0.5152,-64.78,24.95
835,1,0,0.0231,-57.26,11.41
835,1,2,0.0227,-57.96,12.05
835,1,3,0.0207,-61.71,16.06
835,2,0,0.0000,-57.11,16.02
835,2,1,0.0289,-53.39,12.05
835,2,3,0.0000,-52.31,11.09
835,3,0,0.4144,-69.33,24.95
835,3,1,0.0214,-63.58,16.06
835,3,2,0.0000,-58.76,11.09
836,0,1,0.0282,-54.59,11.41
836,0,2,0.0000,-59.01,16.02
836,0,3,0.5152,-64.78,24.95
836,1,0,0.0249,-57.26,11.41
836,1,2,0.0245,-57.96,12.05
836,1,3,0.0224,-61.71,16.06
836,2,0,0.0000,-57.11,16.02
836,2,1,0.0289,-53.39,12.05
836,2,3,0.0000,-52.31,11.09
836,3,0,0.4144,-69.33,24.95
836,3,1,0.0214,-63.58,16.06
836,3,2,0.0000,-58.76,11.09
837,0,1,0.0282,-54.59,11.41
837,0,2,0.0000,-59.01,16.02
837,0,3,0.5152,-64.78,24.95
837,1,0,0.0268,-57.26,11.41
837,1,2,0.0264,-57.96,12.05
837,1,3,0.0243,-61.71,16.06
837,2,0,0.0000,-57.11,16.02
837,2,1,0.0289,-53.39,12.05
837,2,3,0.0000,-52.31,11.09
837,3,0,0.3752,-69.33,24.95
837,3,1,0.0196,-63.58,16.06
837,3,2,0.0000,-58.76,11.09
838,0,1,0.0282,-54.59,11.41
838,0,2,0.0000,-59.01,16.02
838,0,3,0.5152,-64.78,24.95
838,1,0,0.0268,-57.26,11.41
838,1,2,0.0264,-57.96,12.05
838,1,3,0.0243,-61.71,16.06
838,2,0,0.0000,-57.11,16.02
838,2,1,0.0289,-53.39,12.05
838,2,3,0.0000,-52.31,11.09
838,3,0,0.3752,-69.33,24.95
838,3,1,0.0196,-63.58,16.06
838,3,2,0.0000,-58.76,11.09
839,0,1,0.0282,-54.59,11.41
839,0,2,0.0000,-59.01,16.02
839,0,3,0.5152,-64.78,24.95
839,1,0,0.0268,-57.26,11.41
839,1,2,0.0264,-57.96,12.05
839,1,3,0.0243,-61.71,16.06
839,2,0,0.0000,-57.11,16.02
839,2,1,0.0289,-53.39,12.05
839,2,3,0.0000,-52.31,11.09
839,3,0,0.3661,-69.33,24.95
839,3,1,0.0192,-63.58,16.06
839,3,2,0.0000,-58.76,11.09
840,0,1,0.0282,-54.59,11.41
840,0,2,0.0000,-59.01,16.02
840,0,3,0.5152,-64.78,24.95
840,1,0,0.0268,-57.26,11.41
840,1,2,0.0264,-57.96,12.05
840,1,3,0.0243,-61.71,16.06
840,2,0,0.0000,-57.11,16.02
840,2,1,0.0289,-53.39,12.05
840,2,3,0.0000,-52.31,11.09
840,3,0,0.3661,-69.33,24.95
840,3,1,0.0192,-63.58,16.06
840,3,2,0.0000,-58.76,11.09
841,0,1,0.0282,-54.59,11.41
841,0,2,0.0000,-59.01,16.02
841,0,3,0.5152,-64.78,24.95
841,1,0,0.0268,-57.26,11.41
841,1,2,0.0264,-57.96,12.05
841,1,3,0.0243,-61.71,16.06
841,2,0,0.0000,-57.11,16.02
841,2,1,0.0289,-53.39,12.05
841,2,3,0.0000,-52.31,11.09
841,3,0,0.3661,-69.33,24.95
841,3,1,0.0192,-63.58,16.06
841,3,2,0.0000,-58.76,11.09
842,0,1,0.0282,-54.59,11.41
842,0,2,0.0000,-59.01,16.02
842,0,3,0.5152,-64.78,24.95
842,1,0,0.0268,-57.26,11.41
842,1,2,0.0264,-57.96,12.05
842,1,3,0.0243,-61.71,16.06
842,2,0,0.0000,-57.11,16.02
842,2,1,0.0289,-53.39,12.05
842,2,3,0.0000,-52.31,11.09
842,3,0,0.3286,-69.33,24.95
842,3,1,0.0176,-63.58,16.06
842,3,2,0.0000,-58.76,11.09
843,0,1,0.0282,-54.59,11.41
843,0,2,0.0000,-59.01,16.02
843,0,3,0.5152,-64.78,24.95
843,1,0,0.0259,-57.26,11.41
843,1,2,0.0255,-57.96,12.05
843,1,3,0.0234,-61.71,16.06
843,2,0,0.0000,-57.11,16.02
843,2,1,0.0289,-53.39,12.05
843,2,3,0.0000,-52.31,11.09
843,3,0,0.3286,-69.33,24.95
843,3,1,0.0176,-63.58,16.06
843,3,2,0.0000,-58.76,11.09
844,0,1,0.0282,-54.59,11.41
844,0,2,0.0000,-59.01,16.02
844,0,3,0.5152,-64.78,24.95
844,1,0,0.0259,-57.26,11.41
844,1,2,0.0255,-57.96,12.05
844,1,3,0.0234,-61.71,16.06
844,2,0,0.0000,-57.11,16.02
844,2,1,0.0289,-53.39,12.05
844,2,3,0.0000,-52.31,11.09
844,3,0,0.3286,-69.33,24.95
844,3,1,0.0176,-63.58,16.06
844,3,2,0.0000,-58.76,11.09
845,0,1,0.0282,-54.59,11.41
845,0,2,0.0000,-59.01,16.02
845,0,3,0.5152,-64.78,24.95
845,1,0,0.0259,-57.26,11.41
845,1,2,0.0255,-57.96,12.05
845,1,3,0.0234,-61.71,16.06
845,2,0,0.0000,-57.11,16.02
845,2,1,0.0289,-53.39,12.05
845,2,3,0.0000,-52.31,11.09
845,3,0,0.3465,-69.33,24.95
845,3,1,0.0184,-63.58,16.06
845,3,2,0.0000,-58.76,11.09
846,0,1,0.0282,-54.59,11.41
846,0,2,0.0000,-59.01,16.02
846,0,3,0.5152,-64.78,24.95
846,1,0,0.0268,-57.26,11.41
846,1,2,0.0264,-57.96,12.05
846,1,3,0.0243,-61.71,16.06
846,2,0,0.0000,-57.11,16.02
846,2,1,0.0289,-53.39,12.05
846,2,3,0.0000,-52.31,11.09
846,3,0,0.3701,-69.33,24.95
846,3,1,0.0194,-63.58,16.06
846,3,2,0.0000,-58.76,11.09
847,0,1,0.0282,-54.59,11.41
847,0,2,0.0000,-59.01,16.02
847,0,3,0.5152,-64.78,24.95
847,1,0,0.0268,-57.26,11.41
847,1,2,0.0264,-57.96,12.05
847,1,3,0.0243,-61.71,16.06
847,2,0,0.0000,-57.11,16.02
847,2,1,0.0289,-53.39,12.05
847,2,3,0.0000,-52.31,11.09
847,3,0,0.3701,-69.33,24.95
847,3,1,0.0194,-63.58,16.06
847,3,2,0.0000,-58.76,11.09
848,0,1,0.0282,-54.59,11.41
848,0,2,0.0000,-59.01,16.02
848,0,3,0.5152,-64.78,24.95
848,1,0,0.0268,-57.26,11.41
848,1,2,0.0264,-57.96,12.05
848,1,3,0.0243,-61.71,16.06
848,2,0,0.0000,-57.11,16.02
848,2,1,0.0289,-53.39,12.05
848,2,3,0.0000,-52.31,11.09
848,3,0,0.3701,-69.33,24.95
848,3,1,0.0194,-63.58,16.06
848,3,2,0.0000,-58.76,11.09
849,0,1,0.0282,-54.59,11.41
849,0,2,0.0000,-59.01,16.02
849,0,3,0.5152,-64.78,24.95
849,1,0,0.0268,-57.26,11.41
849,1,2,0.0264,-57.96,12.05
849,1,3,0.0243,-61.71,16.06
849,2,0,0.0000,-57.11,16.02
849,2,1,0.0289,-53.39,12.05
849,2,3,0.0000,-52.31,11.09
849,3,0,0.3701,-69.33,24.95
849,3,1,0.0194,-63.58,16.06
849,3,2,0.0000,-58.76,11.09
850,0,1,0.0282,-54.59,11.41
850,0,2,0.0000,-59.01,16.02
850,0,3,0.5152,-64.78,24.95
850,1,0,0.0268,-57.26,11.41
850,1,2,0.0264,-57.96,12.05
850,1,3,0.0243,-61.71,16.06
850,2,0,0.0000,-57.11,16.02
850,2,1,0.0289,-53.39,12.05
850,2,3,0.0000,-52.31,11.09
850,3,0,0.3701,-69.33,24.95
850,3,1,0.0194,-63.58,16.06
850,3,2,0.0000,-58.76,11.09
851,0,1,0.0282,-54.59,11.41
851,0,2,0.0000,-59.01,16.02
851,0,3,0.5152,-64.78,24.95
851,1,0,0.0259,-57.26,11.41
851,1,2,0.0255,-57.96,12.05
851,1,3,0.0235,-61.71,16.06
851,2,0,0.0000,-57.11,16.02
851,2,1,0.0289,-53.39,12.05
851,2,3,0.0000,-52.31,11.09
851,3,0,0.3701,-69.33,24.95
851,3,1,0.0194,-63.58,16.06
851,3,2,0.0000,-58.76,11.09
852,0,1,0.0282,-54.59,11.41
852,0,2,0.0000,-59.01,16.02
852,0,3,0.5152,-64.78,24.95
852,1,0,0.0268,-57.26,11.41
852,1,2,0.0264,-57.96,12.05
852,1,3,0.0243,-61.71,16.06
852,2,0,0.0000,-57.11,16.02
852,2,1,0.0289,-53.39,12.05
852,2,3,0.0000,-52.31,11.09
852,3,0,0.3701,-69.33,24.95
852,3,1,0.0194,-63.58,16.06
852,3,2,0.0000,-58.76,11.09
853,0,1,0.0282,-54.59,11.41
853,0,2,0.0000,-59.01,16.02
853,0,3,0.5152,-64.78,24.95
853,1,0,0.0268,-57.26,11.41
853,1,2,0.0264,-57.96,12.05
853,1,3,0.0243,-61.71,16.06
853,2,0,0.0000,-57.11,16.02
853,2,1,0.0289,-53.39,12.05
853,2,3,0.0000,-52.31,11.09
853,3,0,0.4077,-69.33,24.95
853,3,1,0.0211,-63.58,16.06
853,3,2,0.0000,-58.76,11.09
854,0,1,0.0282,-54.59,11.41
854,0,2,0.0000,-59.01,16.02
854,0,3,0.5152,-64.78,24.95
854,1,0,0.0268,-57.26,11.41
854,1,2,0.0264,-57.96,12.05
854,1,3,0.0243,-61.71,16.06
854,2,0,0.0000,-57.11,16.02
854,2,1,0.0289,-53.39,12.05
854,2,3,0.0000,-52.31,11.09
854,3,0,0.3840,-69.33,24.95
854,3,1,0.0200,-63.58,16.06
854,3,2,0.0000,-58.76,11.09
855,0,1,0.0277,-54.59,11.41
855,0,2,0.0000,-59.01,16.02
855,0,3,0.5022,-64.78,24.95
855,1,0,0.0268,-57.26,11.41
855,1,2,0.0264,-57.96,12.05
855,1,3,0.0243,-61.71,16.06
855,2,0,0.0000,-57.11,16.02
855,2,1,0.0289,-53.39,12.05
855,2,3,0.0000,-52.31,11.09
855,3,0,0.3714,-69.33,24.95
855,3,1,0.0195,-63.58,16.06
855,3,2,0.0000,-58.76,11.09
856,0,1,0.0277,-54.59,11.41
856,0,2,0.0000,-59.01,16.02
856,0,3,0.5022,-64.78,24.95
856,1,0,0.0268,-57.26,11.41
856,1,2,0.0264,-57.96,12.05
856,1,3,0.0243,-61.71,16.06
856,2,0,0.0000,-57.11,16.02
856,2,1,0.0289,-53.39,12.05
856,2,3,0.0000,-52.31,11.09
856,3,0,0.3714,-69.33,24.95
856,3,1,0.0195,-63.58,16.06
856,3,2,0.0000,-58.76,11.09
857,0,1,0.0282,-54.59,11.41
857,0,2,0.0000,-59.01,16.02
857,0,3,0.5152,-64.78,24.95
857,1,0,0.0268,-57.26,11.41
857,1,2,0.0264,-57.96,12.05
857,1,3,0.0243,-61.71,16.06
857,2,0,0.0000,-57.11,16.02
857,2,1,0.0289,-53.39,12.05
857,2,3,0.0000,-52.31,11.09
857,3,0,0.3941,-69.33,24.95
857,3,1,0.0205,-63.58,16.06
857,3,2,0.0000,-58.76,11.09
858,0,1,0.0282,-54.59,11.41
858,0,2,0.0000,-59.01,16.02
858,0,3,0.5152,-64.78,24.95
858,1,0,0.0268,-57.26,11.41
858,1,2,0.0264,-57.96,12.05
858,1,3,0.0243,-61.71,16.06
858,2,0,0.0000,-57.11,16.02
858,2,1,0.0289,-53.39,12.05
858,2,3,0.0000,-52.31,11.09
858,3,0,0.3941,-69.33,24.95
858,3,1,0.0205,-63.58,16.06
858,3,2,0.0000,-58.76,11.09
859,0,1,0.0282,-54.59,11.41
859,0,2,0.0000,-59.01,16.02
859,0,3,0.5152,-64.78,24.95
859,1,0,0.0254,-57.26,11.41
859,1,2,0.0250,-57.96,12.05
859,1,3,0.0229,-61.71,16.06
859,2,0,0.0000,-57.11,16.02
859,2,1,0.0289,-53.39,12.05
859,2,3,0.0000,-52.31,11.09
859,3,0,0.3714,-69.33,24.95
859,3,1,0.0195,-63.58,16.06
859,3,2,0.0000,-58.76,11.09
860,0,1,0.0282,-54.59,11.41
860,0,2,0.0000,-59.01,16.02
860,0,3,0.5152,-64.78,24.95
860,1,0,0.0241,-57.26,11.41
860,1,2,0.0237,-57.96,12.05
860,1,3,0.0216,-61.71,16.06
860,2,0,0.0000,-57.11,16.02
860,2,1,0.0289,-53.39,12.05
860,2,3,0.0000,-52.31,11.09
860,3,0,0.3714,-69.33,24.95
860,3,1,0.0195,-63.58,16.06
860,3,2,0.0000,-58.76,11.09
861,0,1,0.0282,-54.59,11.41
861,0,2,0.0000,-59.01,16.02
861,0,3,0.5152,-64.78,24.95
