step,client_id,from_ap,to_ap,client_x,client_y
838,44,1,3,20.56,29.74
839,5,1,3,17.85,32.05
839,8,4,5,7.43,17.77
839,22,4,5,4.98,15.00
839,25,1,3,19.96,30.70
839,29,2,6,37.29,20.24
840,1,2,0,34.82,33.98
840,14,3,1,20.89,30.19
840,27,5,4,8.40,16.57
840,38,3,5,11.21,31.33
841,14,1,0,22.02,28.58
841,39,2,6,25.39,17.47
841,43,0,2,32.61,29.13
842,5,3,5,14.81,28.85
842,42,3,1,7.91,40.79
842,44,3,5,15.51,28.18
843,3,5,3,9.55,34.12
843,21,4,5,1.13,13.59
844,6,4,0,19.96,19.35
844,20,1,0,23.38,29.48
844,36,1,0,39.18,43.71
845,14,0,2,27.23,23.04
845,34,0,2,49.10,45.34
845,39,6,4,22.05,11.85
846,1,0,1,35.00,39.72
846,25,3,1,16.63,35.52
847,8,5,3,13.17,31.88
848,3,3,1,11.59,39.58
848,14,2,6,29.93,17.91
849,22,5,3,10.38,33.09
850,5,5,4,11.02,17.33
850,8,3,1,14.88,37.16
850,11,1,3,5.77,39.55
851,13,5,3,7.23,35.15
851,20,0,4,20.76,16.74
851,36,0,2,48.14,46.14
851,37,4,6,23.50,3.52
852,16,4,5,0.00,12.11
853,2,1,3,5.53,40.08
853,11,3,5,6.18,34.63
853,22,3,1,9.88,40.64
854,16,5,4,2.86,13.31
854,36,2,0,48.87,47.71
854,41,6,2,46.46,24.66
855,6,0,2,26.71,21.96
855,26,2,0,37.06,36.80
855,30,5,4,0.00,11.84
856,15,2,0,38.77,37.90
857,7,1,0,34.14,37.49
857,13,3,1,5.19,40.97
857,21,5,3,5.61,38.07
858,26,0,1,34.78,40.57
858,27,4,5,1.21,13.52
858,28,6,4,21.66,17.32
858,43,2,0,43.36,42.49
859,9,2,0,42.01,41.26
859,12,2,6,29.14,18.83
859,21,3,1,8.37,40.20
859,25,1,3,7.35,39.85
859,29,6,4,22.40,12.98
859,39,4,5,0.32,12.42
860,31,5,0,19.00,21.25
860,32,2,0,47.73,46.86
861,0,1,3,12.52,37.67
861,6,2,0,28.96,25.87
861,7,0,2,36.73,34.89
861,24,6,4,21.94,5.77
861,38,5,3,9.02,34.03
861,39,5,4,1.63,12.86
862,2,3,5,7.92,33.39
862,10,6,2,42.42,22.83
862,35,6,0,24.18,18.96
862,45,4,5,2.89,14.45
863,9,0,1,39.05,45.93
863,31,0,4,19.87,19.04
863,36,0,2,42.24,40.65
863,43,0,1,35.15,40.55
863,44,5,3,11.93,31.96
864,12,6,4,23.23,12.42
865,15,0,1,38.90,45.41
865,22,1,5,1.60,39.59
865,25,3,5,2.80,38.44
865,29,4,5,15.22,20.29
865,32,0,2,50.00,47.65
866,6,0,2,32.52,29.57
866,11,5,4,4.62,13.70
866,28,4,5,9.48,17.19
867,0,3,5,5.36,35.30
867,4,6,2,46.18,25.84
867,41,2,0,44.80,45.08
868,38,3,1,14.98,37.33
869,34,2,0,28.85,26.80
869,44,3,1,16.03,37.15
870,16,4,6,23.28,5.53
870,26,1,0,38.43,43.45
870,27,5,3,7.07,35.25
870,40,6,2,44.65,23.95
871,8,1,0,29.24,32.87
871,29,5,3,12.12,31.22
871,32,2,0,44.45,43.42
872,10,2,0,31.28,28.86
872,15,1,0,40.20,47.83
872,23,1,0,34.98,37.59
872,35,0,5,18.26,22.19
873,3,1,0,34.19,36.52
873,27,3,1,10.56,39.87
874,21,1,3,8.56,39.13
874,41,0,2,48.53,45.94
875,3,0,2,35.71,33.98
875,5,4,5,14.93,18.98
875,8,0,2,29.46,26.02
875,12,4,6,22.22,4.65
875,23,0,2,38.30,35.80
875,26,0,2,39.86,37.61
875,29,3,1,12.60,38.89
876,10,0,1,27.55,32.60
876,25,5,3,6.27,35.75
876,28,5,4,2.62,13.64
876,34,0,5,18.48,21.78
877,4,2,0,42.15,40.90
877,32,0,1,37.88,45.77
877,36,2,6,46.71,23.21
878,21,3,5,7.33,34.35
879,18,1,3,12.85,37.03
879,34,5,4,15.21,18.06
879,42,1,0,37.34,40.95
880,8,2,6,26.79,17.89
880,15,0,2,41.41,39.20
881,4,0,1,38.35,44.56
881,14,6,0,23.87,19.24
881,39,4,6,22.82,4.06
882,5,5,3,19.48,28.12
882,30,4,5,11.63,17.95
882,42,0,2,41.53,39.43
883,43,1,3,9.90,38.22
884,18,3,5,10.20,32.33
884,25,3,1,12.22,39.49
884,37,6,4,19.70,0.94
885,5,3,1,20.72,31.86
885,20,4,6,23.52,6.46
885,40,2,6,28.67,18.07
885,41,2,0,38.09,37.90
886,3,2,6,43.95,21.94
886,14,0,3,20.66,28.13
886,33,5,3,5.03,37.14
886,43,3,5,9.83,32.29
887,14,3,1,20.60,29.97
889,2,5,4,5.31,14.37
889,17,1,0,23.67,29.50
889,23,2,6,47.39,24.10
890,6,2,0,42.34,41.88
890,9,1,3,15.61,35.63
890,41,0,1,31.31,35.40
891,0,5,4,13.37,18.35
891,41,1,0,30.57,34.17
892,7,2,0,34.57,33.65
892,38,1,0,38.19,43.71
893,1,1,5,0.89,40.21
893,5,1,0,31.50,35.32
893,21,5,4,6.59,15.44
893,26,2,6,30.75,18.83
893,29,1,3,7.38,39.40
893,33,3,1,5.32,40.61
894,6,0,1,38.01,46.03
895,22,5,3,18.35,27.57
895,43,5,4,9.76,15.41
895,45,5,0,20.38,25.97
896,1,5,3,3.80,38.03
896,5,0,1,34.67,38.91
896,7,0,1,29.44,34.83
896,15,2,6,40.98,21.59
897,0,4,0,20.13,18.92
897,22,3,1,20.99,30.57
898,32,1,3,11.14,38.42
898,41,0,2,28.47,24.80
899,28,4,6,23.57,5.46
899,30,5,3,5.96,35.91
900,29,3,5,10.97,31.27
901,0,0,6,24.47,18.46
901,14,1,0,38.66,43.93
901,31,4,5,4.42,14.87
902,9,3,5,6.57,35.13
902,11,4,6,22.73,16.01
902,13,1,0,24.23,29.78
902,17,0,2,28.40,24.03
902,35,5,4,0.00,11.89
902,36,6,4,22.32,15.89
902,38,0,2,47.94,45.90
903,6,1,0,37.94,42.39
903,32,3,5,10.80,30.68
903,41,2,6,30.98,19.10
904,14,0,2,44.37,42.76
904,30,3,1,3.15,41.23
904,42,2,0,31.12,28.56
904,44,1,5,0.16,40.36
905,8,6,0,24.66,19.49
905,18,5,4,2.39,13.37
905,45,0,2,30.47,26.01
906,38,2,0,47.35,46.09
907,6,0,2,38.81,36.55
909,34,4,6,23.12,6.62
909,37,4,6,21.18,1.87
909,40,6,2,41.43,22.39
910,25,1,0,40.16,47.39
911,5,1,0,38.09,41.85
911,13,0,4,21.61,17.24
912,8,0,5,18.42,25.83
912,20,6,2,31.25,20.39
912,42,0,5,19.06,26.91
913,0,6,2,35.46,20.72
913,2,4,6,22.11,4.30
913,17,2,6,34.06,19.42
914,11,6,2,36.74,20.75
914,27,1,0,37.84,41.10
914,38,0,1,36.54,41.74
915,4,1,3,6.33,38.66
915,5,0,2,42.36,39.58
915,16,6,2,46.04,23.98
915,20,2,0,27.47,24.02
915,32,5,4,6.94,14.60
915,43,4,5,3.84,15.98
916,9,5,3,2.55,39.63
916,22,1,3,13.24,37.97
916,24,4,0,20.04,20.14
917,19,1,3,14.20,37.01
917,27,0,2,42.32,38.90
917,40,2,0,27.48,25.77
918,4,3,5,6.69,33.65
918,9,3,1,3.61,40.94
918,12,6,2,28.83,19.37
918,23,6,2,27.45,19.41
918,25,0,2,48.89,45.88
918,38,1,0,33.47,37.32
919,3,6,4,21.69,4.60
920,1,3,1,20.83,29.50
920,6,2,6,39.28,20.06
920,20,0,1,24.69,32.26
920,23,2,0,24.83,21.63
921,12,2,0,25.49,22.34
921,14,2,6,42.35,21.09
922,21,4,5,14.85,19.54
922,22,3,5,16.02,27.45
922,40,0,3,19.28,28.48
923,11,2,0,34.87,33.34
923,29,5,4,6.25,15.59
924,23,0,5,19.20,24.64
924,24,0,3,20.74,28.47
925,22,5,0,19.11,22.73
925,24,3,1,20.92,29.47
925,43,5,3,12.50,32.51
926,11,0,1,32.54,36.55
926,19,3,5,5.78,35.53
926,25,2,0,40.52,39.27
927,12,0,1,22.73,30.92
927,27,2,6,50.00,25.59
927,40,3,5,10.18,31.38
928,22,0,4,20.50,17.74
929,20,1,3,11.73,38.38
929,31,5,3,19.32,27.20
929,37,6,2,41.62,22.68
929,43,3,1,13.18,39.62
930,21,5,3,16.42,29.52
930,25,0,1,34.23,39.37
930,31,3,0,20.52,27.13
931,30,1,0,23.10,28.44
932,1,1,0,27.04,31.79
933,4,5,4,1.55,11.62
933,23,5,3,9.43,33.59
934,20,3,5,2.95,37.93
934,21,3,1,17.32,34.85
934,34,6,2,37.52,21.28
935,8,5,3,11.96,31.67
935,28,6,2,43.04,23.56
936,15,6,2,41.73,22.08
936,38,0,2,25.20,18.66
937,16,2,0,32.73,31.42
937,29,4,6,23.03,14.66
937,30,0,5,18.29,20.97
937,31,0,2,27.59,23.06
937,38,2,6,25.66,17.56
938,5,2,0,34.12,32.69
938,18,4,6,23.30,12.78
938,23,3,1,6.47,40.80
938,41,6,0,23.41,18.85
939,22,4,6,21.30,0.77
939,30,5,4,16.64,18.50
939,40,5,3,10.60,33.24
939,42,5,4,16.30,18.38
939,45,2,0,32.56,31.95
940,19,5,3,2.65,39.29
941,0,2,0,47.69,46.13
941,8,3,1,18.59,34.36
941,13,4,5,0.27,13.13
941,20,5,3,7.62,35.20
941,44,5,4,5.07,14.67
942,1,0,2,33.28,30.92
942,5,0,1,31.74,36.30
942,19,3,1,3.63,40.42
942,43,1,3,6.19,39.36
943,7,1,0,38.55,42.73
943,16,0,1,26.69,32.82
943,36,4,5,16.22,20.30
943,40,3,1,17.87,35.58
943,45,0,1,27.01,33.07
944,11,1,3,7.97,39.02
944,15,2,0,27.35,25.20
944,41,0,5,17.75,20.88
944,43,3,5,4.72,35.89
945,28,2,0,32.32,30.95
946,7,0,2,43.90,41.69
946,12,1,0,37.13,41.74
946,18,6,2,25.36,18.83
946,20,3,5,13.19,29.69
947,11,3,5,5.46,35.44
947,37,2,0,37.01,37.53
948,0,0,2,49.03,46.50
948,36,5,3,17.60,28.79
949,12,0,2,42.64,40.00
949,28,0,1,31.72,36.39
949,32,4,6,24.49,11.43
950,15,0,4,19.11,18.03
950,37,0,1,34.89,40.62
951,14,6,2,34.94,20.71
951,36,3,1,18.09,34.10
952,18,2,0,27.13,23.57
952,23,1,3,8.59,39.73
952,27,6,4,22.49,8.18
953,2,6,2,41.03,22.09
953,20,5,4,16.71,19.33
954,33,1,0,30.33,33.45
954,39,6,2,41.80,22.59
955,34,2,0,45.63,44.40
956,22,6,2,33.77,19.70
956,26,6,2,24.82,19.23
956,43,5,4,2.42,13.45
957,0,2,0,41.04,40.54
957,17,6,2,37.59,21.36
957,26,2,0,23.62,19.88
957,38,6,4,19.31,1.74
958,12,2,0,40.19,39.04
959,6,6,2,26.30,19.10
959,7,2,0,35.65,35.34
960,8,1,0,38.87,44.61
960,13,5,3,3.27,38.41
960,23,3,5,17.56,27.40
960,33,0,2,31.40,27.73
960,42,4,5,13.37,18.96
961,1,2,6,41.59,21.52
961,6,2,0,25.85,21.51
961,12,0,1,34.22,38.97
961,26,0,5,18.20,22.29
961,28,1,0,39.30,45.04
961,35,4,6,23.38,6.93
961,40,1,0,36.37,39.32
962,2,2,0,32.73,31.21
962,13,3,1,5.05,40.70
962,27,4,5,9.41,18.02
962,34,0,1,39.87,48.01
963,14,2,0,38.67,37.92
963,20,4,6,22.91,4.71
963,23,5,0,19.33,22.15
964,0,0,1,30.97,35.60
964,7,0,1,27.73,32.78
964,28,0,2,44.41,42.98
964,40,0,2,37.08,34.43
965,2,0,1,28.62,33.81
965,23,0,4,20.39,18.51
965,42,5,0,20.01,25.18
965,45,1,3,15.86,35.89
966,11,5,4,0.00,11.37
966,18,0,2,32.38,29.56
966,31,2,0,41.53,41.05
967,17,2,0,29.88,27.66
967,39,2,0,35.44,34.21
968,14,0,1,38.75,45.49
968,42,0,1,22.67,29.70
969,4,4,6,22.99,17.54
969,6,0,1,25.62,31.91
969,45,3,5,14.32,28.90
970,7,1,3,18.73,31.43
970,28,2,0,48.51,47.35
970,44,4,6,23.85,10.01
971,12,1,3,15.90,34.49
971,33,2,6,41.36,21.77
971,39,0,1,31.57,37.06
972,4,6,2,26.88,19.19
972,8,0,2,48.50,45.34
972,15,4,5,1.40,14.48
972,24,1,0,38.92,44.10
972,27,5,3,10.39,33.64
972,31,0,1,38.10,45.11
973,26,5,4,5.25,14.17
973,40,2,6,36.37,19.85
974,0,1,3,16.09,35.65
974,17,0,1,22.00,29.84
974,23,4,6,21.21,1.16
975,12,3,5,9.02,32.71
975,25,1,0,39.13,42.61
975,33,6,2,45.67,23.88
975,37,1,3,17.72,33.21
975,45,5,4,12.72,17.73
976,17,1,3,19.76,30.14
976,27,3,1,10.38,39.47
977,22,2,0,43.46,42.22
978,16,1,3,4.98,40.18
979,7,3,5,6.47,35.21
979,24,0,2,42.71,41.00
979,29,6,4,22.42,6.19
979,37,3,5,12.67,30.43
980,43,4,6,24.48,13.19
981,0,3,5,5.26,35.39
981,10,1,0,27.08,31.35
981,22,0,1,37.84,44.28
982,13,1,3,15.44,35.87
982,14,1,0,33.68,37.00
982,16,3,5,4.13,35.98
982,20,6,2,29.51,19.79
982,32,6,4,21.23,7.43
982,36,1,0,31.09,33.89
982,41,5,4,4.85,14.60
983,44,6,2,34.10,20.47
984,25,0,2,49.33,46.33
984,36,0,2,34.20,32.09
985,6,1,0,40.53,48.19
985,28,0,2,33.97,31.09
987,14,0,2,34.22,31.19
988,4,2,6,49.02,24.88
988,23,6,2,30.65,20.63
989,2,1,3,10.63,38.99
989,3,4,6,21.27,2.41
989,11,4,5,15.54,19.15
989,13,3,5,11.42,31.11
989,15,5,0,20.66,26.49
989,34,1,3,8.60,39.60
989,37,5,4,10.17,16.76
990,8,2,0,34.09,33.14
990,27,1,3,6.04,39.96
991,9,1,0,37.86,41.93
991,17,3,5,5.97,35.13
992,4,6,2,45.38,24.07
992,7,5,3,12.45,30.95
992,10,0,2,26.63,22.10
992,36,2,6,42.84,21.39
993,23,2,0,29.35,27.97
993,27,3,5,7.27,34.45
993,28,2,6,27.39,18.60
993,30,4,5,16.28,20.03
993,34,3,5,3.20,37.19
993,43,6,2,38.88,21.87
993,44,2,0,34.24,32.69
994,6,0,2,43.66,40.95
995,2,3,5,7.35,33.34
995,11,5,0,20.37,25.68
995,15,0,2,31.39,27.36
995,42,1,3,8.48,39.61
996,12,5,0,19.95,20.39
996,25,2,6,46.75,23.84
996,26,4,6,21.62,3.23
996,40,6,4,21.47,4.25
997,0,5,4,14.18,17.29
997,8,0,1,27.41,32.65
997,10,2,6,24.88,17.92
997,23,0,1,29.64,34.05
997,28,6,4,21.89,15.05
998,7,3,0,21.81,27.40
998,20,2,6,45.66,23.35
998,44,0,1,34.69,39.38
999,14,2,6,31.26,18.22
1000,24,2,6,48.44,24.06
1000,29,4,5,8.36,17.77
1000,42,3,1,17.24,35.00
