step,client_id,from_ap,to_ap,client_x,client_y
933,41,2,1,24.08,16.00
934,29,4,2,49.33,40.40
934,38,2,0,4.45,34.79
934,46,0,2,14.41,31.05
935,3,4,2,34.19,10.96
935,14,4,3,32.41,24.14
935,40,2,0,0.00,8.06
936,20,0,2,8.96,35.24
936,24,2,1,16.45,28.72
936,37,2,0,1.34,7.43
936,43,1,0,8.89,12.23
937,5,1,0,14.06,24.75
938,8,4,2,44.90,38.66
938,26,2,1,8.38,4.97
938,41,1,2,22.26,24.88
939,27,2,0,9.55,34.24
940,7,4,2,37.76,6.89
940,12,2,1,18.38,7.13
940,13,2,1,4.85,5.64
940,15,2,4,50.00,39.07
941,11,0,2,1.72,36.22
942,30,4,2,47.77,1.43
942,36,1,0,9.35,14.02
942,39,4,2,40.29,4.71
943,42,4,3,41.96,35.99
944,15,4,3,43.44,38.21
944,16,2,0,13.86,30.56
945,22,0,1,13.82,20.22
946,1,2,1,23.63,14.02
946,29,2,4,49.12,38.90
946,30,2,4,48.04,2.40
948,10,2,0,10.83,33.29
948,12,1,0,6.12,10.78
948,42,3,2,44.17,38.61
949,24,1,2,25.07,16.60
950,15,3,2,34.13,39.39
950,31,0,2,0.26,6.86
950,35,4,3,42.83,36.74
951,2,2,1,18.08,27.98
952,4,4,3,41.32,35.56
952,21,2,3,37.02,39.07
952,25,2,3,36.28,39.03
952,34,2,3,43.00,39.03
952,42,2,4,47.32,38.89
953,35,3,2,40.82,40.65
953,40,0,2,6.52,35.54
953,42,4,2,48.05,39.17
954,0,4,2,33.13,13.32
954,6,4,2,38.88,4.31
954,22,1,2,25.35,19.25
954,28,0,2,1.11,7.27
955,34,3,4,43.34,36.78
955,42,2,4,49.79,38.99
956,5,0,2,14.58,30.82
956,7,2,1,21.04,9.60
956,21,3,4,41.90,35.13
956,32,4,2,37.98,5.50
956,37,0,2,0.97,36.48
957,4,3,2,37.85,40.67
957,25,3,4,42.73,35.80
957,38,0,1,8.25,11.05
957,42,4,2,48.99,39.26
958,16,0,1,11.23,15.08
958,18,4,2,36.25,8.08
959,1,1,0,14.98,26.42
959,13,1,2,17.72,4.56
960,22,2,4,33.00,20.80
961,14,3,2,33.21,38.44
961,27,0,1,15.33,27.24
961,36,0,2,0.32,36.10
962,0,2,1,21.57,9.89
962,38,1,2,6.77,4.60
964,17,2,1,15.43,29.12
964,28,2,1,8.68,4.44
964,29,4,2,34.11,10.37
964,31,2,1,5.36,5.80
965,12,0,1,15.18,22.63
965,42,2,3,41.14,39.55
965,47,2,3,40.67,39.37
966,31,1,0,3.74,7.95
966,39,2,1,24.28,15.18
967,27,1,2,22.10,25.24
968,0,1,2,15.15,3.81
969,3,2,4,44.43,3.13
969,9,0,2,11.40,34.22
969,16,1,2,21.39,7.22
969,20,2,3,41.88,39.34
970,7,1,2,15.47,29.94
970,12,1,2,21.58,27.02
970,42,3,2,36.07,39.78
971,1,0,2,4.96,35.82
971,21,4,3,37.10,30.63
971,26,1,2,24.66,21.02
972,38,2,0,2.42,8.09
973,7,2,0,11.72,32.87
973,32,2,1,14.29,4.78
973,47,3,2,28.42,34.10
974,20,3,4,38.09,31.13
974,23,4,3,32.64,24.29
974,30,4,3,33.07,25.18
975,0,2,1,9.27,4.49
975,2,1,2,14.64,3.19
975,12,2,3,29.19,29.05
975,40,2,0,11.17,32.20
975,45,2,4,34.46,11.19
977,28,1,2,24.68,16.15
977,29,2,4,39.19,6.37
978,21,3,2,29.73,24.43
978,23,3,2,29.87,25.12
978,25,4,2,32.42,12.46
979,0,1,0,6.13,10.08
979,6,2,1,22.98,22.47
979,30,3,4,36.41,28.59
979,46,2,3,38.25,39.52
980,24,2,4,50.00,2.43
980,32,1,0,5.40,10.49
981,31,0,1,11.32,14.63
981,47,2,0,13.56,30.74
982,28,2,4,32.56,17.65
982,39,1,0,14.99,27.16
983,2,2,1,12.69,4.20
983,15,2,4,34.41,13.24
983,18,2,1,23.97,15.97
983,19,2,3,30.06,34.28
983,26,2,3,29.94,27.47
983,37,2,3,30.23,34.16
983,45,4,2,32.37,15.14
984,14,2,3,40.62,39.69
984,16,2,4,41.44,4.47
985,12,3,4,43.14,36.60
985,25,2,1,20.06,8.33
986,6,1,0,14.70,27.19
986,8,2,3,40.87,39.13
986,17,1,2,21.86,8.12
986,36,2,0,0.90,35.28
986,46,3,2,30.24,36.09
987,11,2,0,3.84,35.47
987,12,4,2,45.54,38.72
988,14,3,4,43.84,37.27
989,37,3,4,34.42,24.72
990,19,3,4,40.29,31.87
990,22,4,2,31.92,15.20
990,29,4,2,39.32,5.58
990,39,0,2,11.32,33.56
992,8,3,4,41.05,34.29
992,13,2,4,33.09,14.21
992,24,4,2,35.04,8.99
992,25,1,0,11.58,18.16
992,27,2,4,38.38,6.35
992,35,2,0,6.79,35.11
993,6,0,2,9.89,35.21
993,7,0,2,14.76,31.44
993,26,3,4,39.32,31.79
993,33,2,3,32.73,37.85
994,5,2,3,33.23,37.90
994,18,1,0,14.57,24.87
994,38,0,2,7.55,35.94
995,31,1,2,20.18,6.24
996,3,4,2,31.75,19.71
996,34,4,3,32.52,23.84
997,1,2,0,7.10,34.79
997,20,4,2,35.91,6.73
997,47,0,2,11.57,34.50
998,0,0,1,16.15,28.38
998,2,1,0,6.23,9.88
998,10,0,1,15.30,25.93
999,0,1,2,17.54,29.46
999,14,4,2,45.85,38.93
999,15,4,2,36.70,5.94
999,22,2,1,19.42,7.29
999,45,2,3,30.27,25.66
1000,34,3,2,28.68,27.42
1000,41,2,4,46.41,38.68
1000,46,2,0,13.87,29.98
