step,client_id,from_ap,to_ap,client_x,client_y
951,27,6,4,36.37,13.40
952,0,2,0,16.87,36.57
952,7,2,0,16.75,41.12
952,16,4,1,23.79,0.58
952,41,3,1,20.72,16.51
953,22,2,0,14.98,29.86
953,30,0,1,7.29,24.06
953,45,2,4,23.04,47.98
954,33,2,0,16.33,33.20
954,40,0,2,17.64,42.96
955,9,4,6,37.11,37.89
955,43,4,2,25.44,29.26
956,3,4,6,40.35,6.37
956,5,2,3,22.05,20.94
957,1,4,3,26.48,21.70
957,23,4,3,27.39,19.37
957,43,2,4,26.02,33.11
958,9,6,4,35.11,32.34
958,11,6,5,35.60,27.94
958,19,1,4,24.97,9.99
959,9,4,5,34.65,30.39
959,10,6,4,35.60,33.00
959,20,2,3,21.38,20.06
959,32,0,1,1.84,22.83
959,42,4,6,41.81,3.29
960,11,5,4,31.67,27.25
960,31,1,3,20.89,18.11
961,1,3,2,24.10,24.04
961,12,0,1,8.52,23.38
961,22,0,1,1.82,22.94
961,27,4,1,22.44,9.03
961,39,6,5,36.78,23.24
962,5,3,4,28.20,20.13
962,25,1,4,25.03,3.67
962,40,2,4,25.93,36.25
963,4,1,0,8.39,24.98
963,9,5,4,32.07,23.56
963,10,4,5,34.17,30.31
963,30,1,2,15.26,27.07
963,33,0,2,16.38,46.78
963,34,6,4,34.83,20.37
964,2,4,6,37.79,11.06
964,11,4,2,24.08,25.25
964,20,3,1,22.37,12.64
964,23,3,2,24.05,23.67
964,29,0,1,0.87,23.76
964,38,6,4,42.79,0.00
964,39,5,4,32.54,23.74
965,44,6,5,37.35,27.52
966,35,6,4,40.14,47.59
966,41,1,0,10.46,25.84
967,38,4,6,41.65,2.55
968,8,6,5,36.69,23.58
968,11,2,1,17.76,20.77
968,38,6,4,41.10,3.23
969,18,0,1,2.38,24.02
969,19,4,5,35.61,22.45
969,31,3,4,26.19,23.13
969,39,4,3,25.62,22.20
969,44,5,6,36.99,21.44
970,3,6,4,40.96,3.28
970,10,5,4,32.37,26.26
970,13,1,4,25.41,1.27
970,15,0,2,18.12,41.27
971,8,5,4,34.00,21.39
971,19,5,6,37.74,24.01
971,25,4,6,38.13,10.38
971,34,4,2,24.36,27.31
971,40,4,5,33.53,28.55
973,5,4,6,37.07,13.96
973,39,3,2,20.48,21.01
974,15,2,4,25.40,39.07
974,20,1,4,24.47,5.25
974,38,4,6,38.79,8.15
975,32,1,3,23.58,13.41
975,39,2,1,18.14,21.85
975,43,4,6,41.27,45.45
976,21,1,0,3.98,23.98
976,35,4,2,21.62,49.10
976,40,5,6,37.89,23.14
977,6,1,3,21.33,17.60
977,12,1,4,24.96,3.02
977,24,1,0,10.54,25.19
977,36,2,4,25.79,34.47
978,7,0,2,16.45,48.80
978,9,4,1,24.28,1.77
978,28,1,0,7.33,24.34
978,31,4,5,33.01,24.00
978,32,3,4,27.87,16.79
980,9,1,4,24.56,0.00
980,13,4,6,36.25,16.60
980,30,2,4,24.61,41.47
980,35,2,0,14.51,50.00
981,6,3,4,27.72,22.14
981,10,4,3,26.10,21.65
981,15,4,6,37.59,34.02
981,37,6,4,36.12,35.86
982,7,2,4,22.37,49.20
982,34,2,0,16.28,37.84
983,32,4,5,33.18,24.22
984,6,4,5,32.64,24.97
984,20,4,5,34.42,22.09
984,31,5,6,38.02,24.51
984,33,2,4,25.84,26.30
985,23,2,0,16.56,33.41
985,40,6,4,36.59,11.94
985,42,6,4,41.50,47.93
986,3,4,1,23.45,7.50
987,20,5,6,37.77,26.10
987,32,5,6,37.95,30.29
987,36,4,5,33.25,23.70
988,2,6,4,34.66,19.86
988,12,4,6,40.73,5.23
988,36,5,4,33.57,22.30
989,6,5,4,35.84,32.91
989,42,4,6,41.40,46.66
990,6,4,6,36.38,34.59
990,21,0,1,14.34,27.35
991,21,1,2,15.85,27.15
994,10,3,1,22.27,12.79
994,29,1,2,16.74,26.30
994,43,6,4,35.44,15.04
995,8,4,1,23.34,4.38
995,11,1,4,24.38,9.99
995,14,6,4,40.31,4.41
996,17,1,0,1.32,24.36
996,25,6,4,38.87,45.00
997,36,4,3,25.99,13.69
997,38,6,5,37.35,25.74
998,13,6,4,34.30,33.66
998,21,2,4,26.92,28.02
998,40,4,1,23.80,2.36
999,2,4,3,24.95,12.24
999,7,4,2,25.04,32.22
999,41,0,2,16.18,49.03
999,45,4,6,35.92,32.76
1000,6,6,4,42.37,49.95
1000,22,1,4,25.29,6.72
1000,24,0,2,16.35,30.98
1000,36,3,1,22.96,11.38
