step,source_ap,dest_ap,weight,interference_dbm,distance
348,2,1,0.0186,-72.17,31.01
349,0,1,0.0210,-67.81,33.64
349,0,2,0.0000,-62.35,22.12
349,1,0,0.0203,-69.05,33.64
349,1,2,0.0209,-67.99,31.01
349,2,0,0.0000,-67.76,22.12
349,2,1,0.0186,-72.17,31.01
350,0,1,0.0210,-67.81,33.64
350,0,2,0.0000,-62.35,22.12
350,1,0,0.0203,-69.05,33.64
350,1,2,0.0209,-67.99,31.01
350,2,0,0.0000,-67.76,22.12
350,2,1,0.0186,-72.17,31.01
351,0,1,0.0210,-67.81,33.64
351,0,2,0.0000,-62.35,22.12
351,1,0,0.0203,-69.05,33.64
351,1,2,0.0209,-67.99,31.01
351,2,0,0.0000,-67.76,22.12
351,2,1,0.0186,-72.17,31.01
352,0,1,0.0210,-67.81,33.64
352,0,2,0.0000,-62.35,22.12
352,1,0,0.0203,-69.05,33.64
352,1,2,0.0209,-67.99,31.01
352,2,0,0.0000,-67.76,22.12
352,2,1,0.0186,-72.17,31.01
353,0,1,0.0210,-67.81,33.64
353,0,2,0.0000,-62.35,22.12
353,1,0,0.0203,-69.05,33.64
353,1,2,0.0209,-67.99,31.01
353,2,0,0.0000,-67.76,22.12
353,2,1,0.0186,-72.17,31.01
354,0,1,0.0210,-67.81,33.64
354,0,2,0.0000,-62.35,22.12
354,1,0,0.0203,-69.05,33.64
354,1,2,0.0209,-67.99,31.01
354,2,0,0.0000,-67.76,22.12
354,2,1,0.0186,-72.17,31.01
355,0,1,0.0210,-67.81,33.64
355,0,2,0.0000,-62.35,22.12
355,1,0,0.0203,-69.05,33.64
355,1,2,0.0209,-67.99,31.01
355,2,0,0.0000,-67.76,22.12
355,2,1,0.0186,-72.17,31.01
356,0,1,0.0210,-67.81,33.64
356,0,2,0.0000,-62.35,22.12
356,1,0,0.0203,-69.05,33.64
356,1,2,0.0209,-67.99,31.01
356,2,0,0.0000,-67.76,22.12
356,2,1,0.0186,-72.17,31.01
357,0,1,0.0210,-67.81,33.64
357,0,2,0.0000,-62.35,22.12
357,1,0,0.0203,-69.05,33.64
357,1,2,0.0209,-67.99,31.01
357,2,0,0.0000,-67.76,22.12
357,2,1,0.0186,-72.17,31.01
358,0,1,0.0210,-67.81,33.64
358,0,2,0.0000,-62.35,22.12
358,1,0,0.0203,-69.05,33.64
358,1,2,0.0209,-67.99,31.01
358,2,0,0.0000,-67.76,22.12
358,2,1,0.0186,-72.17,31.01
359,0,1,0.0210,-67.81,33.64
359,0,2,0.0000,-62.35,22.12
359,1,0,0.0203,-69.05,33.64
359,1,2,0.0209,-67.99,31.01
359,2,0,0.0000,-67.76,22.12
359,2,1,0.0186,-72.17,31.01
360,0,1,0.0210,-67.81,33.64
360,0,2,0.0000,-62.35,22.12
360,1,0,0.0203,-69.05,33.64
360,1,2,0.0209,-67.99,31.01
360,2,0,0.0000,-67.76,22.12
360,2,1,0.0186,-72.17,31.01
361,0,1,0.0210,-67.81,33.64
361,0,2,0.0000,-62.35,22.12
361,1,0,0.0203,-69.05,33.64
361,1,2,0.0209,-67.99,31.01
361,2,0,0.0000,-67.76,22.12
361,2,1,0.0186,-72.17,31.01
362,0,1,0.0210,-67.81,33.64
362,0,2,0.0000,-62.35,22.12
362,1,0,0.0203,-69.05,33.64
362,1,2,0.0209,-67.99,31.01
362,2,0,0.0000,-67.76,22.12
362,2,1,0.0186,-72.17,31.01
363,0,1,0.0210,-67.81,33.64
363,0,2,0.0000,-62.35,22.12
363,1,0,0.0203,-69.05,33.64
363,1,2,0.0209,-67.99,31.01
363,2,0,0.0000,-67.76,22.12
363,2,1,0.0186,-72.17,31.01
364,0,1,0.0210,-67.81,33.64
364,0,2,0.0000,-62.35,22.12
364,1,0,0.0203,-69.05,33.64
364,1,2,0.0209,-67.99,31.01
364,2,0,0.0000,-67.76,22.12
364,2,1,0.0186,-72.17,31.01
365,0,1,0.0206,-67.81,33.64
365,0,2,0.0000,-62.35,22.12
365,1,0,0.0203,-69.05,33.64
365,1,2,0.0209,-67.99,31.01
365,2,0,0.0000,-67.76,22.12
365,2,1,0.0186,-72.17,31.01
366,0,1,0.0206,-67.81,33.64
366,0,2,0.0000,-62.35,22.12
366,1,0,0.0203,-69.05,33.64
366,1,2,0.0209,-67.99,31.01
366,2,0,0.0000,-67.76,22.12
366,2,1,0.0186,-72.17,31.01
367,0,1,0.0208,-67.81,33.64
367,0,2,0.0000,-62.35,22.12
367,1,0,0.0203,-69.05,33.64
367,1,2,0.0209,-67.99,31.01
367,2,0,0.0000,-67.76,22.12
367,2,1,0.0186,-72.17,31.01
368,0,1,0.0208,-67.81,33.64
368,0,2,0.0000,-62.35,22.12
368,1,0,0.0203,-69.05,33.64
368,1,2,0.0209,-67.99,31.01
368,2,0,0.0000,-67.76,22.12
368,2,1,0.0186,-72.17,31.01
369,0,1,0.0210,-67.81,33.64
369,0,2,0.0000,-62.35,22.12
369,1,0,0.0203,-69.05,33.64
369,1,2,0.0209,-67.99,31.01
369,2,0,0.0000,-67.76,22.12
369,2,1,0.0186,-72.17,31.01
370,0,1,0.0210,-67.81,33.64
370,0,2,0.0000,-62.35,22.12
370,1,0,0.0203,-69.05,33.64
370,1,2,0.0209,-67.99,31.01
370,2,0,0.0000,-67.76,22.12
370,2,1,0.0186,-72.17,31.01
371,0,1,0.0204,-67.81,33.64
371,0,2,0.0000,-62.35,22.12
371,1,0,0.0203,-69.05,33.64
371,1,2,0.0209,-67.99,31.01
371,2,0,0.0000,-67.76,22.12
371,2,1,0.0186,-72.17,31.01
372,0,1,0.0204,-67.81,33.64
372,0,2,0.0000,-62.35,22.12
372,1,0,0.0203,-69.05,33.64
372,1,2,0.0209,-67.99,31.01
372,2,0,0.0000,-67.76,22.12
372,2,1,0.0186,-72.17,31.01
373,0,1,0.0210,-67.81,33.64
373,0,2,0.0000,-62.35,22.12
373,1,0,0.0203,-69.05,33.64
373,1,2,0.0209,-67.99,31.01
373,2,0,0.0000,-67.76,22.12
373,2,1,0.0186,-72.17,31.01
374,0,1,0.0210,-67.81,33.64
374,0,2,0.0000,-62.35,22.12
374,1,0,0.0203,-69.05,33.64
374,1,2,0.0209,-67.99,31.01
374,2,0,0.0000,-67.76,22.12
374,2,1,0.0186,-72.17,31.01
375,0,1,0.0210,-67.81,33.64
375,0,2,0.0000,-62.35,22.12
375,1,0,0.0203,-69.05,33.64
375,1,2,0.0209,-67.99,31.01
375,2,0,0.0000,-67.76,22.12
375,2,1,0.0186,-72.17,31.01
376,0,1,0.0210,-67.81,33.64
376,0,2,0.0000,-62.35,22.12
376,1,0,0.0203,-69.05,33.64
376,1,2,0.0209,-67.99,31.01
376,2,0,0.0000,-67.76,22.12
376,2,1,0.0186,-72.17,31.01
377,0,1,0.0210,-67.81,33.64
377,0,2,0.0000,-62.35,22.12
377,1,0,0.0203,-69.05,33.64
377,1,2,0.0209,-67.99,31.01
377,2,0,0.0000,-67.76,22.12
377,2,1,0.0186,-72.17,31.01
378,0,1,0.0210,-67.81,33.64
378,0,2,0.0000,-62.35,22.12
378,1,0,0.0203,-69.05,33.64
378,1,2,0.0209,-67.99,31.01
378,2,0,0.0000,-67.76,22.12
378,2,1,0.0186,-72.17,31.01
379,0,1,0.0210,-67.81,33.64
379,0,2,0.0000,-62.35,22.12
379,1,0,0.0203,-69.05,33.64
379,1,2,0.0209,-67.99,31.01
379,2,0,0.0000,-67.76,22.12
379,2,1,0.0186,-72.17,31.01
380,0,1,0.0210,-67.81,33.64
380,0,2,0.0000,-62.35,22.12
380,1,0,0.0203,-69.05,33.64
380,1,2,0.0209,-67.99,31.01
380,2,0,0.0000,-67.76,22.12
380,2,1,0.0186,-72.17,31.01
381,0,1,0.0210,-67.81,33.64
381,0,2,0.0000,-62.35,22.12
381,1,0,0.0203,-69.05,33.64
381,1,2,0.0209,-67.99,31.01
381,2,0,0.0000,-67.76,22.12
381,2,1,0.0186,-72.17,31.01
382,0,1,0.0210,-67.81,33.64
382,0,2,0.0000,-62.35,22.12
382,1,0,0.0203,-69.05,33.64
382,1,2,0.0209,-67.99,31.01
382,2,0,0.0000,-67.76,22.12
382,2,1,0.0186,-72.17,31.01
383,0,1,0.0210,-67.81,33.64
383,0,2,0.0000,-62.35,22.12
383,1,0,0.0203,-69.05,33.64
383,1,2,0.0209,-67.99,31.01
383,2,0,0.0000,-67.76,22.12
383,2,1,0.0186,-72.17,31.01
384,0,1,0.0210,-67.81,33.64
384,0,2,0.0000,-62.35,22.12
384,1,0,0.0203,-69.05,33.64
384,1,2,0.0209,-67.99,31.01
384,2,0,0.0000,-67.76,22.12
384,2,1,0.0184,-72.17,31.01
385,0,1,0.0210,-67.81,33.64
385,0,2,0.0000,-62.35,22.12
385,1,0,0.0203,-69.05,33.64
385,1,2,0.0209,-67.99,31.01
385,2,0,0.0000,-67.76,22.12
385,2,1,0.0184,-72.17,31.01
386,0,1,0.0208,-67.81,33.64
386,0,2,0.0000,-62.35,22.12
386,1,0,0.0203,-69.05,33.64
386,1,2,0.0209,-67.99,31.01
386,2,0,0.0000,-67.76,22.12
386,2,1,0.0184,-72.17,31.01
387,0,1,0.0210,-67.81,33.64
387,0,2,0.0000,-62.35,22.12
387,1,0,0.0203,-69.05,33.64
387,1,2,0.0209,-67.99,31.01
387,2,0,0.0000,-67.76,22.12
387,2,1,0.0168,-72.17,31.01
388,0,1,0.0210,-67.81,33.64
388,0,2,0.0000,-62.35,22.12
388,1,0,0.0203,-69.05,33.64
388,1,2,0.0209,-67.99,31.01
388,2,0,0.0000,-67.76,22.12
388,2,1,0.0174,-72.17,31.01
389,0,1,0.0210,-67.81,33.64
389,0,2,0.0000,-62.35,22.12
389,1,0,0.0203,-69.05,33.64
389,1,2,0.0209,-67.99,31.01
389,2,0,0.0000,-67.76,22.12
389,2,1,0.0174,-72.17,31.01
390,0,1,0.0210,-67.81,33.64
390,0,2,0.0000,-62.35,22.12
390,1,0,0.0203,-69.05,33.64
390,1,2,0.0209,-67.99,31.01
390,2,0,0.0000,-67.76,22.12
390,2,1,0.0178,-72.17,31.01
391,0,1,0.0210,-67.81,33.64
391,0,2,0.0000,-62.35,22.12
391,1,0,0.0203,-69.05,33.64
391,1,2,0.0209,-67.99,31.01
391,2,0,0.0000,-67.76,22.12
391,2,1,0.0178,-72.17,31.01
392,0,1,0.0210,-67.81,33.64
392,0,2,0.0000,-62.35,22.12
392,1,0,0.0203,-69.05,33.64
392,1,2,0.0209,-67.99,31.01
392,2,0,0.0000,-67.76,22.12
392,2,1,0.0178,-72.17,31.01
393,0,1,0.0210,-67.81,33.64
393,0,2,0.0000,-62.35,22.12
393,1,0,0.0203,-69.05,33.64
393,1,2,0.0209,-67.99,31.01
393,2,0,0.0000,-67.76,22.12
393,2,1,0.0168,-72.17,31.01
394,0,1,0.0210,-67.81,33.64
394,0,2,0.0000,-62.35,22.12
394,1,0,0.0203,-69.05,33.64
394,1,2,0.0209,-67.99,31.01
394,2,0,0.0000,-67.76,22.12
394,2,1,0.0156,-72.17,31.01
395,0,1,0.0210,-67.81,33.64
395,0,2,0.0000,-62.35,22.12
395,1,0,0.0203,-69.05,33.64
395,1,2,0.0209,-67.99,31.01
395,2,0,0.0000,-67.76,22.12
395,2,1,0.0156,-72.17,31.01
396,0,1,0.0210,-67.81,33.64
396,0,2,0.0000,-62.35,22.12
396,1,0,0.0203,-69.05,33.64
396,1,2,0.0209,-67.99,31.01
396,2,0,0.0000,-67.76,22.12
396,2,1,0.0156,-72.17,31.01
397,0,1,0.0210,-67.81,33.64
397,0,2,0.0000,-62.35,22.12
397,1,0,0.0203,-69.05,33.64
397,1,2,0.0209,-67.99,31.01
397,2,0,0.0000,-67.76,22.12
397,2,1,0.0156,-72.17,31.01
398,0,1,0.0210,-67.81,33.64
398,0,2,0.0000,-62.35,22.12
398,1,0,0.0203,-69.05,33.64
398,1,2,0.0209,-67.99,31.01
398,2,0,0.0000,-67.76,22.12
398,2,1,0.0160,-72.17,31.01
399,0,1,0.0210,-67.81,33.64
399,0,2,0.0000,-62.35,22.12
399,1,0,0.0203,-69.05,33.64
399,1,2,0.0209,-67.99,31.01
399,2,0,0.0000,-67.76,22.12
399,2,1,0.0140,-72.17,31.01
400,0,1,0.0210,-67.81,33.64
400,0,2,0.0000,-62.35,22.12
400,1,0,0.0203,-69.05,33.64
400,1,2,0.0209,-67.99,31.01
400,2,0,0.0000,-67.76,22.12
400,2,1,0.0140,-72.17,31.01
401,0,1,0.0203,-67.81,33.64
401,0,2,0.0000,-62.35,22.12
401,1,0,0.0203,-69.05,33.64
401,1,2,0.0209,-67.99,31.01
401,2,0,0.0000,-67.76,22.12
401,2,1,0.0132,-72.17,31.01
402,0,1,0.0189,-67.81,33.64
402,0,2,0.0000,-62.35,22.12
402,1,0,0.0203,-69.05,33.64
402,1,2,0.0209,-67.99,31.01
402,2,0,0.0000,-67.76,22.12
402,2,1,0.0147,-72.17,31.01
403,0,1,0.0189,-67.81,33.64
403,0,2,0.0000,-62.35,22.12
403,1,0,0.0203,-69.05,33.64
403,1,2,0.0209,-67.99,31.01
403,2,0,0.0000,-67.76,22.12
403,2,1,0.0147,-72.17,31.01
404,0,1,0.0189,-67.81,33.64
404,0,2,0.0000,-62.35,22.12
404,1,0,0.0203,-69.05,33.64
404,1,2,0.0209,-67.99,31.01
404,2,0,0.0000,-67.76,22.12
404,2,1,0.0181,-72.17,31.01
405,0,1,0.0189,-67.81,33.64
405,0,2,0.0000,-62.35,22.12
405,1,0,0.0203,-69.05,33.64
405,1,2,0.0209,-67.99,31.01
405,2,0,0.0000,-67.76,22.12
405,2,1,0.0181,-72.17,31.01
406,0,1,0.0184,-67.81,33.64
406,0,2,0.0000,-62.35,22.12
406,1,0,0.0203,-69.05,33.64
406,1,2,0.0209,-67.99,31.01
406,2,0,0.0000,-67.76,22.12
406,2,1,0.0185,-72.17,31.01
407,0,1,0.0184,-67.81,33.64
407,0,2,0.0000,-62.35,22.12
407,1,0,0.0203,-69.05,33.64
407,1,2,0.0209,-67.99,31.01
407,2,0,0.0000,-67.76,22.12
407,2,1,0.0185,-72.17,31.01
408,0,1,0.0165,-67.81,33.64
408,0,2,0.0000,-62.35,22.12
408,1,0,0.0203,-69.05,33.64
408,1,2,0.0209,-67.99,31.01
408,2,0,0.0000,-67.76,22.12
408,2,1,0.0186,-72.17,31.01
409,0,1,0.0165,-67.81,33.64
409,0,2,0.0000,-62.35,22.12
409,1,0,0.0203,-69.05,33.64
409,1,2,0.0209,-67.99,31.01
409,2,0,0.0000,-67.76,22.12
409,2,1,0.0186,-72.17,31.01
410,0,1,0.0165,-67.81,33.64
410,0,2,0.0000,-62.35,22.12
410,1,0,0.0203,-69.05,33.64
410,1,2,0.0209,-67.99,31.01
410,2,0,0.0000,-67.76,22.12
410,2,1,0.0186,-72.17,31.01
411,0,1,0.0174,-67.81,33.64
411,0,2,0.0000,-62.35,22.12
411,1,0,0.0203,-69.05,33.64
411,1,2,0.0209,-67.99,31.01
411,2,0,0.0000,-67.76,22.12
411,2,1,0.0186,-72.17,31.01
412,0,1,0.0174,-67.81,33.64
412,0,2,0.0000,-62.35,22.12
412,1,0,0.0203,-69.05,33.64
412,1,2,0.0209,-67.99,31.01
412,2,0,0.0000,-67.76,22.12
412,2,1,0.0186,-72.17,31.01
413,0,1,0.0174,-67.81,33.64
413,0,2,0.0000,-62.35,22.12
413,1,0,0.0203,-69.05,33.64
413,1,2,0.0209,-67.99,31.01
413,2,0,0.0000,-67.76,22.12
413,2,1,0.0186,-72.17,31.01
414,0,1,0.0174,-67.81,33.64
414,0,2,0.0000,-62.35,22.12
414,1,0,0.0203,-69.05,33.64
414,1,2,0.0209,-67.99,31.01
414,2,0,0.0000,-67.76,22.12
414,2,1,0.0186,-72.17,31.01
415,0,1,0.0174,-67.81,33.64
415,0,2,0.0000,-62.35,22.12
415,1,0,0.0203,-69.05,33.64
415,1,2,0.0209,-67.99,31.01
415,2,0,0.0000,-67.76,22.12
415,2,1,0.0186,-72.17,31.01
416,0,1,0.0174,-67.81,33.64
416,0,2,0.0000,-62.35,22.12
416,1,0,0.0203,-69.05,33.64
416,1,2,0.0209,-67.99,31.01
416,2,0,0.0000,-67.76,22.12
416,2,1,0.0186,-72.17,31.01
417,0,1,0.0159,-67.81,33.64
417,0,2,0.0000,-62.35,22.12
417,1,0,0.0203,-69.05,33.64
417,1,2,0.0209,-67.99,31.01
417,2,0,0.0000,-67.76,22.12
417,2,1,0.0186,-72.17,31.01
418,0,1,0.0159,-67.81,33.64
418,0,2,0.0000,-62.35,22.12
418,1,0,0.0203,-69.05,33.64
418,1,2,0.0209,-67.99,31.01
418,2,0,0.0000,-67.76,22.12
418,2,1,0.0186,-72.17,31.01
419,0,1,0.0159,-67.81,33.64
419,0,2,0.0000,-62.35,22.12
419,1,0,0.0203,-69.05,33.64
419,1,2,0.0209,-67.99,31.01
419,2,0,0.0000,-67.76,22.12
419,2,1,0.0186,-72.17,31.01
420,0,1,0.0152,-67.81,33.64
420,0,2,0.0000,-62.35,22.12
420,1,0,0.0203,-69.05,33.64
420,1,2,0.0209,-67.99,31.01
420,2,0,0.0000,-67.76,22.12
420,2,1,0.0186,-72.17,31.01
421,0,1,0.0152,-67.81,33.64
421,0,2,0.0000,-62.35,22.12
421,1,0,0.0203,-69.05,33.64
421,1,2,0.0209,-67.99,31.01
421,2,0,0.0000,-67.76,22.12
421,2,1,0.0186,-72.17,31.01
422,0,1,0.0172,-67.81,33.64
422,0,2,0.0000,-62.35,22.12
422,1,0,0.0203,-69.05,33.64
422,1,2,0.0209,-67.99,31.01
422,2,0,0.0000,-67.76,22.12
422,2,1,0.0185,-72.17,31.01
423,0,1,0.0172,-67.81,33.64
423,0,2,0.0000,-62.35,22.12
423,1,0,0.0203,-69.05,33.64
423,1,2,0.0209,-67.99,31.01
423,2,0,0.0000,-67.76,22.12
423,2,1,0.0185,-72.17,31.01
424,0,1,0.0172,-67.81,33.64
424,0,2,0.0000,-62.35,22.12
424,1,0,0.0203,-69.05,33.64
424,1,2,0.0209,-67.99,31.01
424,2,0,0.0000,-67.76,22.12
424,2,1,0.0185,-72.17,31.01
425,0,1,0.0182,-67.81,33.64
425,0,2,0.0000,-62.35,22.12
425,1,0,0.0203,-69.05,33.64
425,1,2,0.0209,-67.99,31.01
425,2,0,0.0000,-67.76,22.12
425,2,1,0.0185,-72.17,31.01
426,0,1,0.0182,-67.81,33.64
426,0,2,0.0000,-62.35,22.12
426,1,0,0.0203,-69.05,33.64
426,1,2,0.0209,-67.99,31.01
426,2,0,0.0000,-67.76,22.12
426,2,1,0.0185,-72.17,31.01
427,0,1,0.0178,-67.81,33.64
427,0,2,0.0000,-62.35,22.12
427,1,0,0.0203,-69.05,33.64
427,1,2,0.0209,-67.99,31.01
427,2,0,0.0000,-67.76,22.12
427,2,1,0.0185,-72.17,31.01
428,0,1,0.0178,-67.81,33.64
428,0,2,0.0000,-62.35,22.12
428,1,0,0.0203,-69.05,33.64
428,1,2,0.0209,-67.99,31.01
428,2,0,0.0000,-67.76,22.12
428,2,1,0.0185,-72.17,31.01
429,0,1,0.0178,-67.81,33.64
429,0,2,0.0000,-62.35,22.12
429,1,0,0.0203,-69.05,33.64
429,1,2,0.0209,-67.99,31.01
429,2,0,0.0000,-67.76,22.12
429,2,1,0.0185,-72.17,31.01
430,0,1,0.0179,-67.81,33.64
430,0,2,0.0000,-62.35,22.12
430,1,0,0.0203,-69.05,33.64
430,1,2,0.0209,-67.99,31.01
430,2,0,0.0000,-67.76,22.12
430,2,1,0.0184,-72.17,31.01
431,0,1,0.0164,-67.81,33.64
431,0,2,0.0000,-62.35,22.12
431,1,0,0.0203,-69.05,33.64
431,1,2,0.0209,-67.99,31.01
431,2,0,0.0000,-67.76,22.12
431,2,1,0.0184,-72.17,31.01
432,0,1,0.0144,-67.81,33.64
432,0,2,0.0000,-62.35,22.12
432,1,0,0.0203,-69.05,33.64
432,1,2,0.0209,-67.99,31.01
432,2,0,0.0000,-67.76,22.12
432,2,1,0.0184,-72.17,31.01
433,0,1,0.0144,-67.81,33.64
433,0,2,0.0000,-62.35,22.12
433,1,0,0.0203,-69.05,33.64
433,1,2,0.0209,-67.99,31.01
433,2,0,0.0000,-67.76,22.12
433,2,1,0.0184,-72.17,31.01
434,0,1,0.0150,-67.81,33.64
434,0,2,0.0000,-62.35,22.12
434,1,0,0.0203,-69.05,33.64
434,1,2,0.0209,-67.99,31.01
434,2,0,0.0000,-67.76,22.12
434,2,1,0.0179,-72.17,31.01
435,0,1,0.0150,-67.81,33.64
435,0,2,0.0000,-62.35,22.12
435,1,0,0.0203,-69.05,33.64
435,1,2,0.0209,-67.99,31.01
435,2,0,0.0000,-67.76,22.12
435,2,1,0.0179,-72.17,31.01
436,0,1,0.0150,-67.81,33.64
436,0,2,0.0000,-62.35,22.12
436,1,0,0.0203,-69.05,33.64
436,1,2,0.0209,-67.99,31.01
436,2,0,0.0000,-67.76,22.12
436,2,1,0.0179,-72.17,31.01
437,0,1,0.0134,-67.81,33.64
437,0,2,0.0000,-62.35,22.12
437,1,0,0.0203,-69.05,33.64
437,1,2,0.0209,-67.99,31.01
437,2,0,0.0000,-67.76,22.12
437,2,1,0.0186,-72.17,31.01
438,0,1,0.0156,-67.81,33.64
438,0,2,0.0000,-62.35,22.12
438,1,0,0.0203,-69.05,33.64
438,1,2,0.0209,-67.99,31.01
438,2,0,0.0000,-67.76,22.12
438,2,1,0.0186,-72.17,31.01
439,0,1,0.0156,-67.81,33.64
439,0,2,0.0000,-62.35,22.12
439,1,0,0.0203,-69.05,33.64
439,1,2,0.0209,-67.99,31.01
439,2,0,0.0000,-67.76,22.12
439,2,1,0.0186,-72.17,31.01
440,0,1,0.0156,-67.81,33.64
440,0,2,0.0000,-62.35,22.12
440,1,0,0.0203,-69.05,33.64
440,1,2,0.0209,-67.99,31.01
440,2,0,0.0000,-67.76,22.12
440,2,1,0.0186,-72.17,31.01
441,0,1,0.0156,-67.81,33.64
441,0,2,0.0000,-62.35,22.12
441,1,0,0.0203,-69.05,33.64
441,1,2,0.0209,-67.99,31.01
441,2,0,0.0000,-67.76,22.12
441,2,1,0.0186,-72.17,31.01
442,0,1,0.0156,-67.81,33.64
442,0,2,0.0000,-62.35,22.12
442,1,0,0.0203,-69.05,33.64
442,1,2,0.0209,-67.99,31.01
442,2,0,0.0000,-67.76,22.12
442,2,1,0.0186,-72.17,31.01
443,0,1,0.0156,-67.81,33.64
443,0,2,0.0000,-62.35,22.12
443,1,0,0.0203,-69.05,33.64
443,1,2,0.0209,-67.99,31.01
443,2,0,0.0000,-67.76,22.12
443,2,1,0.0186,-72.17,31.01
444,0,1,0.0169,-67.81,33.64
444,0,2,0.0000,-62.35,22.12
444,1,0,0.0203,-69.05,33.64
444,1,2,0.0209,-67.99,31.01
444,2,0,0.0000,-67.76,22.12
444,2,1,0.0186,-72.17,31.01
445,0,1,0.0169,-67.81,33.64
445,0,2,0.0000,-62.35,22.12
445,1,0,0.0203,-69.05,33.64
445,1,2,0.0209,-67.99,31.01
445,2,0,0.0000,-67.76,22.12
445,2,1,0.0186,-72.17,31.01
446,0,1,0.0169,-67.81,33.64
446,0,2,0.0000,-62.35,22.12
446,1,0,0.0203,-69.05,33.64
446,1,2,0.0209,-67.99,31.01
446,2,0,0.0000,-67.76,22.12
446,2,1,0.0186,-72.17,31.01
447,0,1,0.0169,-67.81,33.64
447,0,2,0.0000,-62.35,22.12
447,1,0,0.0203,-69.05,33.64
447,1,2,0.0209,-67.99,31.01
447,2,0,0.0000,-67.76,22.12
447,2,1,0.0186,-72.17,31.01
448,0,1,0.0169,-67.81,33.64
448,0,2,0.0000,-62.35,22.12
448,1,0,0.0203,-69.05,33.64
448,1,2,0.0209,-67.99,31.01
448,2,0,0.0000,-67.76,22.12
448,2,1,0.0186,-72.17,31.01
449,0,1,0.0169,-67.81,33.64
449,0,2,0.0000,-62.35,22.12
449,1,0,0.0203,-69.05,33.64
449,1,2,0.0209,-67.99,31.01
449,2,0,0.0000,-67.76,22.12
449,2,1,0.0182,-72.17,31.01
450,0,1,0.0169,-67.81,33.64
450,0,2,0.0000,-62.35,22.12
450,1,0,0.0203,-69.05,33.64
450,1,2,0.0209,-67.99,31.01
450,2,0,0.0000,-67.76,22.12
450,2,1,0.0186,-72.17,31.01
451,0,1,0.0169,-67.81,33.64
451,0,2,0.0000,-62.35,22.12
451,1,0,0.0203,-69.05,33.64
451,1,2,0.0209,-67.99,31.01
451,2,0,0.0000,-67.76,22.12
451,2,1,0.0186,-72.17,31.01
452,0,1,0.0169,-67.81,33.64
452,0,2,0.0000,-62.35,22.12
452,1,0,0.0203,-69.05,33.64
452,1,2,0.0209,-67.99,31.01
452,2,0,0.0000,-67.76,22.12
452,2,1,0.0186,-72.17,31.01
453,0,1,0.0161,-67.81,33.64
453,0,2,0.0000,-62.35,22.12
453,1,0,0.0203,-69.05,33.64
453,1,2,0.0209,-67.99,31.01
453,2,0,0.0000,-67.76,22.12
453,2,1,0.0186,-72.17,31.01
454,0,1,0.0161,-67.81,33.64
454,0,2,0.0000,-62.35,22.12
454,1,0,0.0203,-69.05,33.64
454,1,2,0.0209,-67.99,31.01
454,2,0,0.0000,-67.76,22.12
454,2,1,0.0186,-72.17,31.01
455,0,1,0.0161,-67.81,33.64
455,0,2,0.0000,-62.35,22.12
455,1,0,0.0203,-69.05,33.64
455,1,2,0.0209,-67.99,31.01
455,2,0,0.0000,-67.76,22.12
455,2,1,0.0186,-72.17,31.01
456,0,1,0.0161,-67.81,33.64
456,0,2,0.0000,-62.35,22.12
456,1,0,0.0203,-69.05,33.64
456,1,2,0.0209,-67.99,31.01
456,2,0,0.0000,-67.76,22.12
456,2,1,0.0186,-72.17,31.01
457,0,1,0.0161,-67.81,33.64
457,0,2,0.0000,-62.35,22.12
457,1,0,0.0203,-69.05,33.64
457,1,2,0.0209,-67.99,31.01
457,2,0,0.0000,-67.76,22.12
457,2,1,0.0186,-72.17,31.01
458,0,1,0.0161,-67.81,33.64
458,0,2,0.0000,-62.35,22.12
458,1,0,0.0203,-69.05,33.64
458,1,2,0.0209,-67.99,31.01
458,2,0,0.0000,-67.76,22.12
458,2,1,0.0186,-72.17,31.01
459,0,1,0.0161,-67.81,33.64
459,0,2,0.0000,-62.35,22.12
459,1,0,0.0203,-69.05,33.64
459,1,2,0.0209,-67.99,31.01
459,2,0,0.0000,-67.76,22.12
459,2,1,0.0186,-72.17,31.01
460,0,1,0.0156,-67.81,33.64
460,0,2,0.0000,-62.35,22.12
460,1,0,0.0203,-69.05,33.64
460,1,2,0.0209,-67.99,31.01
460,2,0,0.0000,-67.76,22.12
460,2,1,0.0186,-72.17,31.01
461,0,1,0.0160,-67.81,33.64
461,0,2,0.0000,-62.35,22.12
461,1,0,0.0203,-69.05,33.64
461,1,2,0.0209,-67.99,31.01
461,2,0,0.0000,-67.76,22.12
461,2,1,0.0186,-72.17,31.01
462,0,1,0.0160,-67.81,33.64
462,0,2,0.0000,-62.35,22.12
462,1,0,0.0203,-69.05,33.64
462,1,2,0.0209,-67.99,31.01
462,2,0,0.0000,-67.76,22.12
462,2,1,0.0186,-72.17,31.01
463,0,1,0.0154,-67.81,33.64
463,0,2,0.0000,-62.35,22.12
463,1,0,0.0203,-69.05,33.64
463,1,2,0.0209,-67.99,31.01
463,2,0,0.0000,-67.76,22.12
463,2,1,0.0186,-72.17,31.01
464,0,1,0.0154,-67.81,33.64
464,0,2,0.0000,-62.35,22.12
464,1,0,0.0203,-69.05,33.64
464,1,2,0.0209,-67.99,31.01
464,2,0,0.0000,-67.76,22.12
464,2,1,0.0186,-72.17,31.01
465,0,1,0.0154,-67.81,33.64
